일시,위도(null),경도(null),강도(null),낙뢰 강도 극성 구분(null)
2019-09-01 21:17:23.194,32.3191,128.4880,-46.6,대지방전
2019-09-01 21:17:39.315,31.8582,126.9750,-35.7,구름방전
2019-09-01 21:17:45.958,33.4680,129.8810,-19.6,대지방전
2019-09-01 21:17:45.959,33.4949,129.8510,18.9,대지방전
2019-09-01 21:18:11.394,32.3143,128.4620,-48.4,대지방전
2019-09-01 21:18:46.150,34.8744,127.1480,-6.8,대지방전
2019-09-01 21:18:46.803,31.7977,128.8050,-128.0,대지방전
2019-09-01 21:18:47.133,31.8040,128.8010,-61.7,구름방전
2019-09-01 21:18:57.690,31.8802,127.0740,-35.7,대지방전
2019-09-01 21:19:10.718,32.3158,128.4710,-49.2,구름방전
2019-09-01 21:19:27.048,32.3504,128.6810,-72.9,대지방전
2019-09-01 21:20:06.292,33.4963,129.9110,-43.9,대지방전
2019-09-01 21:20:18.344,32.0168,126.1210,-182.7,대지방전
2019-09-01 21:20:26.280,31.8299,128.7390,-56.8,대지방전
2019-09-01 21:20:26.816,32.3110,128.4810,-50.9,대지방전
2019-09-01 21:20:43.481,33.5562,129.8390,-20.0,구름방전
2019-09-01 21:21:01.409,32.3229,128.4960,-50.1,대지방전
2019-09-01 21:21:06.973,31.7532,128.7650,-66.1,대지방전
2019-09-01 21:21:15.033,32.3551,129.1090,-90.2,대지방전
2019-09-01 21:21:53.460,33.8000,129.6230,-22.2,대지방전
2019-09-01 21:22:00.352,32.3005,128.5040,-49.8,대지방전
2019-09-01 21:22:09.285,31.8259,128.7670,-80.7,대지방전
2019-09-01 21:22:14.567,32.3431,128.4860,-67.1,대지방전
2019-09-01 21:22:20.438,33.4932,129.9210,-33.7,대지방전
2019-09-01 21:22:43.296,32.2488,128.5650,-82.9,대지방전
2019-09-01 21:22:58.364,32.0021,128.6600,-91.1,대지방전
2019-09-01 21:22:58.484,31.7989,128.7860,-45.5,대지방전
2019-09-01 21:23:04.355,32.3743,129.0960,-60.2,대지방전
2019-09-01 21:23:05.342,32.3695,128.4960,-78.0,대지방전
2019-09-01 21:23:05.415,32.3259,128.5360,-56.4,대지방전
2019-09-01 21:23:41.994,32.3260,128.5640,-62.5,대지방전
2019-09-01 21:23:58.851,32.3104,128.5150,-90.2,대지방전
2019-09-01 21:24:26.704,31.7962,128.7400,-127.1,대지방전
2019-09-01 21:24:26.816,31.8317,128.7260,-57.7,대지방전
2019-09-01 21:24:31.029,32.3330,128.7690,-72.6,구름방전
2019-09-01 21:24:45.369,33.5225,129.9260,-49.0,대지방전
2019-09-01 21:24:53.852,31.9077,126.9950,-40.0,대지방전
2019-09-01 21:25:01.563,32.1912,126.1480,-101.4,대지방전
2019-09-01 21:25:01.597,32.0949,126.1270,-69.1,대지방전
2019-09-01 21:25:36.474,31.1882,124.5640,-96.0,대지방전
2019-09-01 21:25:55.102,32.3096,128.4950,-69.0,구름방전
2019-09-01 21:26:35.766,31.8019,128.7920,-228.6,대지방전
2019-09-01 21:27:38.943,32.3279,128.5120,-79.9,대지방전
2019-09-01 21:27:49.345,32.1568,126.1900,-157.0,대지방전
2019-09-01 21:27:53.786,32.3952,128.7220,-47.2,대지방전
2019-09-01 21:28:15.686,32.3351,128.4210,-42.6,대지방전
2019-09-01 21:28:48.213,32.1045,127.2210,-46.0,대지방전
2019-09-01 21:29:38.601,32.3391,128.5050,-43.6,대지방전
2019-09-01 21:30:00.209,31.7370,128.7020,-87.7,대지방전
2019-09-01 21:30:04.280,32.3185,128.5060,-67.7,대지방전
2019-09-01 21:30:04.339,32.3395,128.4910,-49.7,대지방전
2019-09-01 21:32:16.903,31.7922,128.8270,-105.1,대지방전
2019-09-01 21:32:20.442,32.3596,128.5340,-40.4,대지방전
2019-09-01 21:32:27.402,31.7904,125.1380,-58.9,구름방전
2019-09-01 21:32:39.305,32.3149,128.4560,-49.8,대지방전
2019-09-01 21:33:21.559,31.6988,128.6990,-54.5,대지방전
2019-09-01 21:33:49.940,32.3708,128.7230,-58.8,대지방전
2019-09-01 21:33:53.665,32.3222,128.4360,-46.7,구름방전
2019-09-01 21:34:25.872,32.4661,128.6490,-65.4,대지방전
2019-09-01 21:35:39.580,31.7672,128.8600,-112.8,대지방전
2019-09-01 21:36:49.738,31.8665,128.7420,-58.0,대지방전
2019-09-01 21:39:58.866,31.7912,128.7960,-99.0,대지방전
2019-09-01 21:40:13.385,32.3680,128.5370,-40.9,대지방전
2019-09-01 21:40:13.660,31.9381,125.4970,-79.4,대지방전
2019-09-01 21:40:34.022,31.8113,128.7810,-127.9,대지방전
2019-09-01 21:41:25.861,32.4375,128.7790,-48.2,대지방전
2019-09-01 21:43:22.767,32.4236,128.6960,-77.4,대지방전
2019-09-01 21:43:23.877,31.8331,128.7960,-111.3,대지방전
2019-09-01 21:43:35.623,32.3636,128.5280,-60.3,대지방전
2019-09-01 21:43:38.390,31.8093,128.8060,-69.7,대지방전
2019-09-01 21:44:09.051,31.8041,128.7780,-128.9,대지방전
2019-09-01 21:44:09.199,31.7936,128.7750,-36.0,대지방전
2019-09-01 21:44:28.999,31.9839,125.5350,-52.0,대지방전
2019-09-01 21:44:34.649,31.7822,128.7140,-83.6,대지방전
2019-09-01 21:45:08.519,32.4089,128.5180,-57.5,대지방전
2019-09-01 21:45:09.285,32.4109,128.7640,-63.1,대지방전
2019-09-01 21:45:36.181,31.9598,125.5630,-59.5,대지방전
2019-09-01 21:47:34.398,32.3894,128.5530,-65.3,대지방전
2019-09-01 21:47:34.489,32.4245,128.5140,-40.3,대지방전
2019-09-01 21:47:47.082,31.7624,128.7380,-155.9,대지방전
2019-09-01 21:48:25.257,32.4229,128.5310,-56.0,대지방전
2019-09-01 21:48:25.319,32.3780,128.5740,-63.8,대지방전
2019-09-01 21:48:32.640,32.0761,127.4890,-43.2,대지방전
2019-09-01 21:49:40.134,32.3692,128.5460,-151.3,대지방전
2019-09-01 21:49:40.180,32.3881,128.5330,-63.1,대지방전
2019-09-01 21:49:41.081,32.3629,128.6180,-45.9,대지방전
2019-09-01 21:49:59.689,31.7586,128.7440,-98.2,대지방전
2019-09-01 21:50:53.773,32.5192,129.0870,-64.8,대지방전
2019-09-01 21:50:58.107,31.7708,128.7190,-94.8,대지방전
2019-09-01 21:51:17.748,32.4202,128.5300,-176.1,대지방전
2019-09-01 21:51:17.781,32.3887,128.5610,-100.9,대지방전
2019-09-01 21:51:17.874,32.3696,128.5550,-45.4,대지방전
2019-09-01 21:51:17.974,32.4107,128.5340,-53.1,대지방전
2019-09-01 21:52:04.251,32.3441,128.5980,-104.5,대지방전
2019-09-01 21:52:04.305,32.4006,128.5830,-56.8,대지방전
2019-09-01 21:52:04.474,32.4074,128.5780,-48.1,대지방전
2019-09-01 21:52:10.276,31.8110,128.6280,-73.9,대지방전
2019-09-01 21:52:14.851,31.9830,125.5910,-38.3,대지방전
2019-09-01 21:55:17.581,32.3947,128.6970,-50.3,대지방전
2019-09-01 21:57:06.298,31.5968,128.7380,-59.2,대지방전
2019-09-01 21:57:20.460,32.4064,128.9200,-72.4,대지방전
2019-09-01 21:57:54.229,32.0028,125.5830,-62.8,대지방전
2019-09-01 21:58:11.502,31.6733,128.6810,-101.4,대지방전
2019-09-01 21:58:40.374,32.0681,125.6040,-50.5,구름방전
2019-09-01 22:00:02.976,31.7824,128.6820,-112.6,대지방전
2019-09-01 22:02:03.208,32.1516,127.2890,-74.5,대지방전
2019-09-01 22:02:22.867,32.4725,128.5330,-45.8,대지방전
2019-09-01 22:02:32.697,31.7845,128.6740,-102.9,대지방전
2019-09-01 22:04:11.113,32.1481,126.2010,-39.2,구름방전
2019-09-01 22:04:35.512,31.7390,128.6820,-76.5,대지방전
2019-09-01 22:04:35.596,31.7745,128.6610,-59.4,대지방전
2019-09-01 22:07:03.127,31.8186,128.6920,-62.0,대지방전
2019-09-01 22:08:53.435,31.3687,124.8310,-186.4,구름방전
2019-09-01 22:10:01.234,32.4880,128.6040,-108.6,대지방전
2019-09-01 22:12:21.481,35.6470,129.8700,-20.1,대지방전
2019-09-01 22:12:37.541,32.3765,128.7050,-77.1,대지방전
2019-09-01 22:16:27.089,31.8068,128.7160,-53.4,대지방전
2019-09-01 22:16:58.661,31.8358,128.7010,-41.5,대지방전
2019-09-01 22:17:39.377,31.7824,125.2740,-94.3,대지방전
2019-09-01 22:22:00.592,32.1159,126.1690,-78.3,대지방전
2019-09-01 22:22:20.146,31.8487,128.7360,-86.2,대지방전
2019-09-01 22:24:23.123,31.7985,125.3130,-61.5,대지방전
2019-09-01 22:25:00.160,33.2448,128.2820,-27.1,대지방전
2019-09-01 22:25:14.270,31.8127,128.7930,-64.7,대지방전
2019-09-01 22:25:23.420,32.2487,126.2180,-66.5,대지방전
2019-09-01 22:26:28.891,32.2611,126.2020,-74.2,대지방전
2019-09-01 22:26:47.854,32.3824,126.2040,-92.2,대지방전
2019-09-01 22:26:47.912,34.7093,127.3580,-9.6,대지방전
2019-09-01 22:26:58.387,31.8764,128.6780,-59.4,대지방전
2019-09-01 22:28:16.699,32.2313,126.1240,-33.6,대지방전
2019-09-01 22:28:32.587,32.2524,126.0620,-31.9,대지방전
2019-09-01 22:28:57.648,32.1500,128.2550,-142.2,구름방전
2019-09-01 22:29:04.077,32.1661,126.1990,-39.3,대지방전
2019-09-01 22:30:23.912,32.2093,126.0830,-26.2,구름방전
2019-09-01 22:30:42.488,31.8494,125.3520,-51.5,대지방전
2019-09-01 22:31:44.357,31.7946,128.7470,-83.7,대지방전
2019-09-01 22:32:00.156,32.0464,127.1830,-37.2,대지방전
2019-09-01 22:33:14.158,32.2069,126.2400,-65.7,대지방전
2019-09-01 22:33:34.302,32.0597,127.2220,-49.9,대지방전
2019-09-01 22:34:23.356,32.2611,126.2410,-43.4,대지방전
2019-09-01 22:35:41.409,32.1641,126.1390,-33.8,대지방전
2019-09-01 22:36:41.776,32.4926,128.7430,-55.9,대지방전
2019-09-01 22:37:01.299,31.8964,128.7050,-51.3,대지방전
2019-09-01 22:37:33.783,31.7769,128.8030,37.9,대지방전
2019-09-01 22:37:40.641,32.4620,128.6980,-49.8,대지방전
2019-09-01 22:37:57.604,32.4459,128.7600,-50.6,대지방전
2019-09-01 22:39:06.315,32.4494,128.7520,-46.2,대지방전
2019-09-01 22:39:35.555,31.7689,128.7370,-50.9,대지방전
2019-09-01 22:40:12.681,32.4061,128.5130,-42.7,대지방전
2019-09-01 22:40:25.579,32.1257,127.3490,-109.7,구름방전
2019-09-01 22:40:40.814,31.8362,128.7620,-64.9,대지방전
2019-09-01 22:43:37.297,32.5322,128.7200,-49.0,대지방전
2019-09-01 22:43:38.955,31.8462,128.7620,-58.3,대지방전
2019-09-01 22:43:59.541,32.5995,128.8390,-70.2,대지방전
2019-09-01 22:44:06.079,32.1750,126.1420,-35.1,대지방전
2019-09-01 22:44:15.369,32.0843,125.7410,-49.1,대지방전
2019-09-01 22:44:24.498,32.4653,128.8010,-37.3,대지방전
2019-09-01 22:46:30.819,31.1927,124.8470,-37.5,대지방전
2019-09-01 22:46:44.334,31.7849,128.8000,-43.7,대지방전
2019-09-01 22:46:59.544,32.2883,126.2930,-68.7,대지방전
2019-09-01 22:47:20.602,31.8842,128.7320,-53.6,대지방전
2019-09-01 22:47:30.347,32.4994,128.7940,-41.8,대지방전
2019-09-01 22:48:31.034,31.9115,125.3640,-47.2,구름방전
2019-09-01 22:48:50.753,32.2188,126.2800,-57.1,대지방전
2019-09-01 22:48:51.093,32.2177,126.2730,-34.8,대지방전
2019-09-01 22:49:05.181,32.5345,128.7350,-50.3,대지방전
2019-09-01 22:50:34.997,32.6054,129.1890,47.8,대지방전
2019-09-01 22:51:08.174,32.2453,126.2690,-59.3,대지방전
2019-09-01 22:51:09.070,32.2531,126.2730,-29.9,대지방전
2019-09-01 22:51:12.773,32.5036,128.8150,-49.0,대지방전
2019-09-01 22:51:12.948,32.5019,128.8100,-64.0,대지방전
2019-09-01 22:51:27.970,32.2683,126.2710,-26.6,대지방전
2019-09-01 22:52:06.834,32.2651,126.2760,-40.3,대지방전
2019-09-01 22:52:37.792,32.1624,126.2260,-76.5,대지방전
2019-09-01 22:53:07.304,32.2584,126.2710,-45.6,대지방전
2019-09-01 22:53:10.977,32.1673,125.7910,-44.9,대지방전
2019-09-01 22:53:26.623,31.8542,128.8050,-61.3,대지방전
2019-09-01 22:53:26.671,31.8419,128.7980,-34.9,대지방전
2019-09-01 22:53:40.794,32.1781,126.2470,-46.9,대지방전
2019-09-01 22:53:41.115,32.2375,126.2760,-48.6,대지방전
2019-09-01 22:54:10.697,32.2559,126.2740,-32.8,대지방전
2019-09-01 22:54:21.295,32.2042,126.2640,-43.9,대지방전
2019-09-01 22:54:32.414,32.2736,126.2770,-65.5,대지방전
2019-09-01 22:54:41.661,31.8816,128.7860,-56.5,대지방전
2019-09-01 22:54:51.073,32.2799,126.2660,-27.2,대지방전
2019-09-01 22:54:56.097,31.4425,124.9730,-109.5,대지방전
2019-09-01 22:55:22.970,33.6914,130.6480,28.4,대지방전
2019-09-01 22:55:31.278,32.1506,127.4330,-32.3,대지방전
2019-09-01 22:55:47.502,32.2601,126.2830,-37.0,대지방전
2019-09-01 22:56:00.281,32.2436,126.2700,-60.1,대지방전
2019-09-01 22:56:09.562,32.2657,126.2960,-60.1,대지방전
2019-09-01 22:56:30.614,31.5243,125.0240,-184.0,대지방전
2019-09-01 22:56:57.062,31.9135,128.7860,-69.8,대지방전
2019-09-01 22:57:16.819,32.2526,126.2670,-41.4,대지방전
2019-09-01 22:57:28.868,32.0678,125.7820,-54.2,대지방전
2019-09-01 22:57:43.729,32.2572,126.2800,-37.3,대지방전
2019-09-01 22:57:44.289,32.2494,126.2870,-24.0,대지방전
2019-09-01 22:57:44.605,32.2677,126.2950,-32.2,대지방전
2019-09-01 22:59:35.841,32.3281,126.2830,-64.7,구름방전
2019-09-01 22:59:35.944,32.2965,126.2870,-31.3,대지방전
2019-09-01 22:59:57.180,32.2957,126.2950,-57.4,대지방전
2019-09-01 23:00:17.348,32.2988,126.2780,-30.4,대지방전
2019-09-01 23:00:17.421,32.3062,126.2740,-29.0,대지방전
2019-09-01 23:00:21.475,33.6732,130.6360,-29.1,대지방전
2019-09-01 23:00:41.447,32.1325,126.2810,-55.3,대지방전
2019-09-01 23:00:41.556,32.2568,126.2180,-40.3,대지방전
2019-09-01 23:00:58.452,33.7876,130.2850,-43.4,대지방전
2019-09-01 23:01:16.018,32.3100,126.2720,-28.2,대지방전
2019-09-01 23:01:19.766,33.9091,130.5960,-63.4,대지방전
2019-09-01 23:01:20.641,33.9173,130.5870,-42.4,대지방전
2019-09-01 23:01:47.863,33.5901,130.4200,-23.0,대지방전
2019-09-01 23:02:43.071,33.7658,130.6420,-84.3,대지방전
2019-09-01 23:02:43.154,34.0535,130.3360,-34.9,대지방전
2019-09-01 23:03:03.613,32.2627,126.2850,-38.8,대지방전
2019-09-01 23:03:03.665,34.7900,127.4240,-10.7,대지방전
2019-09-01 23:03:09.210,33.6081,130.4140,-63.4,대지방전
2019-09-01 23:03:28.397,33.7573,130.6550,-108.5,대지방전
2019-09-01 23:03:31.624,32.2758,126.2910,-50.0,대지방전
2019-09-01 23:03:37.011,31.8890,128.8720,-164.4,대지방전
2019-09-01 23:03:42.975,32.1914,126.2430,-41.3,대지방전
2019-09-01 23:03:43.108,32.2923,126.2980,-29.0,대지방전
2019-09-01 23:04:07.555,32.3011,126.2980,-32.4,대지방전
2019-09-01 23:04:07.792,32.3062,126.3030,-29.0,대지방전
2019-09-01 23:04:11.481,35.5201,129.8300,25.0,대지방전
2019-09-01 23:04:11.650,33.7572,130.6780,-77.2,대지방전
2019-09-01 23:04:12.128,33.7499,130.6920,-29.8,대지방전
2019-09-01 23:04:13.950,33.6118,130.3880,-45.2,대지방전
2019-09-01 23:04:14.242,33.5928,130.4280,-52.4,대지방전
2019-09-01 23:04:20.950,32.3010,126.2990,-25.6,대지방전
2019-09-01 23:04:45.594,32.2758,126.3010,-50.4,대지방전
2019-09-01 23:05:06.481,32.2694,126.2860,-27.3,대지방전
2019-09-01 23:05:10.418,33.7908,130.6670,-25.5,대지방전
2019-09-01 23:05:30.747,32.3085,126.3010,-52.5,대지방전
2019-09-01 23:05:38.584,33.6052,130.4320,-113.6,대지방전
2019-09-01 23:05:38.849,33.6433,130.4420,-28.2,대지방전
2019-09-01 23:05:38.981,33.6278,130.4620,-30.6,대지방전
2019-09-01 23:05:42.930,32.2928,126.3030,-26.3,대지방전
2019-09-01 23:06:06.672,32.2917,126.3140,-71.3,대지방전
2019-09-01 23:06:19.069,32.2853,126.2650,-29.2,대지방전
2019-09-01 23:06:19.598,32.2781,126.3190,-68.6,대지방전
2019-09-01 23:06:31.253,31.9024,128.9040,-91.4,대지방전
2019-09-01 23:06:31.855,32.1804,126.2740,-55.6,대지방전
2019-09-01 23:06:50.614,33.7454,130.7230,-20.0,대지방전
2019-09-01 23:06:58.687,33.6152,130.4410,-93.9,대지방전
2019-09-01 23:07:06.228,32.2634,126.3150,-46.6,대지방전
2019-09-01 23:07:14.529,32.2184,127.4130,-40.9,대지방전
2019-09-01 23:07:14.767,32.2261,127.4130,-42.9,대지방전
2019-09-01 23:07:22.014,32.2460,126.2960,-32.2,대지방전
2019-09-01 23:07:22.182,32.2797,126.3040,-29.5,대지방전
2019-09-01 23:07:22.606,32.2898,126.3060,-39.3,대지방전
2019-09-01 23:07:58.557,32.2797,126.2970,-31.2,대지방전
2019-09-01 23:07:58.718,32.2926,126.3030,-24.0,대지방전
2019-09-01 23:08:06.762,32.2984,126.3130,-24.9,대지방전
2019-09-01 23:08:22.123,32.6265,128.8920,-104.4,대지방전
2019-09-01 23:08:23.013,32.2491,126.2990,-35.5,대지방전
2019-09-01 23:08:29.776,31.8999,128.9120,-107.9,대지방전
2019-09-01 23:08:33.793,33.8955,130.7550,17.7,대지방전
2019-09-01 23:08:39.552,33.7795,130.6710,-53.2,대지방전
2019-09-01 23:08:39.602,33.8050,130.6540,-28.9,대지방전
2019-09-01 23:09:01.142,32.3063,126.2970,-23.8,대지방전
2019-09-01 23:09:04.316,31.9479,128.8750,-57.3,대지방전
2019-09-01 23:09:04.433,31.9583,128.8790,-63.6,대지방전
2019-09-01 23:09:18.754,33.6830,127.1030,37.5,대지방전
2019-09-01 23:09:21.652,32.2999,126.3060,-42.6,대지방전
2019-09-01 23:09:43.656,32.3006,126.3020,-40.2,대지방전
2019-09-01 23:09:43.776,32.3017,126.3070,-27.5,대지방전
2019-09-01 23:09:56.468,32.3096,126.2740,-32.2,대지방전
2019-09-01 23:10:04.435,33.6239,130.4860,-19.8,대지방전
2019-09-01 23:10:04.548,33.6386,130.4730,-48.8,대지방전
2019-09-01 23:10:04.577,33.6322,130.4920,-46.8,대지방전
2019-09-01 23:10:14.803,32.2050,126.2040,-44.8,대지방전
2019-09-01 23:10:22.268,31.8646,128.9720,-51.8,대지방전
2019-09-01 23:10:25.194,32.3515,126.4940,-96.7,구름방전
2019-09-01 23:10:25.430,32.3588,126.4930,-46.4,대지방전
2019-09-01 23:10:33.933,31.6168,128.2980,-54.8,대지방전
2019-09-01 23:10:40.912,32.2904,126.2520,-35.0,대지방전
2019-09-01 23:10:51.572,32.2683,126.2430,-35.6,대지방전
2019-09-01 23:10:57.214,32.3039,126.2830,-27.2,대지방전
2019-09-01 23:10:57.874,32.0825,125.8550,-104.4,대지방전
2019-09-01 23:11:26.159,32.5514,128.8040,-39.0,대지방전
2019-09-01 23:11:36.769,31.9343,128.9000,-100.1,대지방전
2019-09-01 23:11:49.643,32.2959,126.2600,-43.0,대지방전
2019-09-01 23:11:50.504,33.5816,130.5260,-51.1,대지방전
2019-09-01 23:12:01.710,32.3009,126.2590,-35.1,대지방전
2019-09-01 23:12:22.552,33.8571,130.7190,-70.1,대지방전
2019-09-01 23:12:43.306,32.3041,126.3060,-66.5,대지방전
2019-09-01 23:12:59.167,33.6384,130.5080,-98.5,대지방전
2019-09-01 23:12:59.360,33.6497,130.4900,-23.2,대지방전
2019-09-01 23:13:28.938,32.6618,128.8820,-66.8,대지방전
2019-09-01 23:13:29.320,32.5976,128.9380,-72.7,대지방전
2019-09-01 23:13:36.599,32.2004,127.4560,-29.8,구름방전
2019-09-01 23:14:13.677,32.2347,126.2530,-55.4,대지방전
2019-09-01 23:14:15.014,32.3020,126.2630,-31.0,대지방전
2019-09-01 23:14:15.201,32.2897,126.2560,-27.4,대지방전
2019-09-01 23:14:28.576,32.3276,126.3320,-85.0,대지방전
2019-09-01 23:14:28.801,32.3317,126.3280,-26.8,대지방전
2019-09-01 23:14:28.865,32.3767,126.3510,-26.6,대지방전
2019-09-01 23:14:29.905,32.3335,126.3390,-32.1,구름방전
2019-09-01 23:15:08.253,31.9466,128.9460,-128.4,대지방전
2019-09-01 23:15:30.172,32.3107,124.9140,-114.0,대지방전
2019-09-01 23:15:43.736,32.3021,126.2450,-28.0,대지방전
2019-09-01 23:15:48.009,33.8662,130.7950,-48.4,대지방전
2019-09-01 23:15:48.185,33.8775,130.7550,-36.1,대지방전
2019-09-01 23:15:48.260,33.8786,130.7790,-19.5,대지방전
2019-09-01 23:15:48.309,33.8778,130.7790,-18.6,대지방전
2019-09-01 23:15:48.433,33.9265,130.8040,25.6,대지방전
2019-09-01 23:16:08.924,33.6763,130.5210,-119.8,대지방전
2019-09-01 23:16:24.626,32.2172,127.4840,-42.3,대지방전
2019-09-01 23:16:24.689,32.2547,127.4760,-25.3,대지방전
2019-09-01 23:16:24.916,32.3274,126.3250,-34.2,대지방전
2019-09-01 23:16:58.315,31.8902,128.8580,-62.7,대지방전
2019-09-01 23:17:28.760,32.3124,126.3090,-30.4,대지방전
2019-09-01 23:17:36.736,32.5782,128.8060,-38.5,대지방전
2019-09-01 23:17:40.651,32.3330,126.2710,-29.5,대지방전
2019-09-01 23:17:56.405,32.3314,126.3120,-27.4,대지방전
2019-09-01 23:17:56.717,32.3468,126.3040,-25.5,대지방전
2019-09-01 23:18:02.167,31.9653,128.9500,-83.9,대지방전
2019-09-01 23:18:02.274,31.9273,128.9890,-60.1,대지방전
2019-09-01 23:18:14.440,33.9272,130.7660,18.9,대지방전
2019-09-01 23:18:38.137,32.2987,126.3020,-35.4,대지방전
2019-09-01 23:19:33.930,32.3253,126.3070,-65.7,대지방전
2019-09-01 23:19:54.416,31.6933,125.1380,-46.7,대지방전
2019-09-01 23:20:10.408,32.3080,126.3180,-46.2,대지방전
2019-09-01 23:20:32.573,32.0210,125.9070,-108.1,대지방전
2019-09-01 23:20:52.373,31.8613,128.7480,-98.1,대지방전
2019-09-01 23:20:52.612,32.3119,126.2560,-36.6,대지방전
2019-09-01 23:20:52.892,31.9131,128.8960,-46.6,대지방전
2019-09-01 23:21:23.727,32.3143,124.9550,-146.2,구름방전
2019-09-01 23:21:36.513,33.8450,130.6970,-28.6,대지방전
2019-09-01 23:21:50.453,32.2859,126.2640,-32.5,대지방전
2019-09-01 23:22:07.092,31.5435,125.0750,-66.6,대지방전
2019-09-01 23:22:09.987,32.3242,126.2470,-29.9,대지방전
2019-09-01 23:22:10.161,32.2481,126.2240,-22.9,대지방전
2019-09-01 23:22:53.222,32.3985,126.2500,-24.7,대지방전
2019-09-01 23:23:04.497,32.2500,126.3430,-56.3,대지방전
2019-09-01 23:23:47.003,32.2926,126.3270,-67.7,대지방전
2019-09-01 23:23:48.918,31.9123,125.4170,-81.3,구름방전
