일시,위도(null),경도(null),강도(null),낙뢰 강도 극성 구분(null)
2019-03-06 20:01:31.098,37.2019,129.4260,-10.3,대지방전
2019-03-06 20:02:34.985,38.1414,128.5250,-13.6,대지방전
2019-03-06 20:02:34.989,38.1444,128.5600,26.7,구름방전
2019-03-06 20:02:56.570,37.1110,129.4850,16.3,대지방전
2019-03-06 20:08:08.408,37.1107,129.5230,-9.0,대지방전
2019-03-06 20:08:08.415,37.1068,129.5120,7.1,대지방전
2019-03-06 20:08:08.427,37.0831,129.4970,12.4,대지방전
2019-03-06 20:08:08.432,37.1812,129.4660,-14.4,대지방전
2019-03-06 20:08:08.432,37.2012,129.4900,-6.8,대지방전
2019-03-06 20:08:08.437,37.0932,129.4640,-7.6,대지방전
2019-03-06 20:08:08.459,37.1945,129.4820,6.6,대지방전
2019-03-06 20:08:08.475,37.1147,129.5220,-6.4,대지방전
2019-03-06 20:08:08.520,37.0659,129.4690,-9.5,대지방전
2019-03-06 20:10:14.478,37.1147,129.5310,-10.5,대지방전
2019-03-06 20:10:14.503,37.1138,129.5260,-13.8,대지방전
2019-03-06 20:10:14.519,37.1462,129.5780,9.3,구름방전
2019-03-06 20:11:28.340,36.4639,129.4310,5.5,대지방전
2019-03-06 20:11:28.357,36.4798,129.5260,-25.2,대지방전
2019-03-06 20:12:10.962,37.1065,129.5180,7.8,대지방전
2019-03-06 20:12:10.967,37.1051,129.5310,-9.9,대지방전
2019-03-06 20:12:10.974,37.0956,129.5150,8.3,대지방전
2019-03-06 20:12:10.987,37.0608,129.4880,6.9,대지방전
2019-03-06 20:12:53.144,36.9460,129.9300,-10.9,대지방전
2019-03-06 20:12:53.175,36.9356,129.9370,71.7,대지방전
2019-03-06 20:14:21.052,36.4997,129.5620,16.8,대지방전
2019-03-06 20:14:23.238,36.9422,129.9090,9.5,대지방전
2019-03-06 20:14:23.399,36.9018,129.8490,35.5,대지방전
2019-03-06 20:16:05.702,37.0941,129.5480,31.3,대지방전
2019-03-06 20:16:05.702,37.0977,129.5490,-13.8,대지방전
2019-03-06 20:16:05.704,37.0903,129.5480,-46.2,대지방전
2019-03-06 20:16:05.705,37.0927,129.5370,18.2,대지방전
2019-03-06 20:16:05.707,37.0908,129.5590,23.9,대지방전
2019-03-06 20:16:05.726,37.1725,129.5400,5.8,대지방전
2019-03-06 20:16:05.731,37.0835,129.5500,88.0,대지방전
2019-03-06 20:16:05.754,37.0877,129.5600,13.2,대지방전
2019-03-06 20:16:05.754,37.0896,129.5770,-24.3,대지방전
2019-03-06 20:16:05.755,37.0813,129.6010,-14.0,대지방전
2019-03-06 20:16:05.772,37.0838,129.6020,-11.5,대지방전
2019-03-06 20:16:25.089,36.8869,129.9820,-12.7,대지방전
2019-03-06 20:16:25.099,36.8703,129.9440,9.0,대지방전
2019-03-06 20:16:25.226,36.8552,129.8180,6.6,대지방전
2019-03-06 20:16:25.290,36.8745,129.9100,16.0,대지방전
2019-03-06 20:18:09.731,36.4936,129.5490,-13.3,대지방전
2019-03-06 20:19:34.967,38.9845,128.2630,-25.3,대지방전
2019-03-06 20:19:35.217,38.9312,128.1050,-19.0,대지방전
2019-03-06 20:19:35.235,38.9414,128.0970,-9.1,대지방전
2019-03-06 20:19:44.215,36.4896,129.5440,28.5,대지방전
2019-03-06 20:20:05.797,36.9177,129.8850,30.2,대지방전
2019-03-06 20:20:05.799,36.9111,129.8790,-8.7,대지방전
2019-03-06 20:20:05.801,36.8812,129.7960,9.0,대지방전
2019-03-06 20:20:42.853,36.4874,129.5540,15.1,대지방전
2019-03-06 20:22:32.146,37.0809,129.5900,9.9,대지방전
2019-03-06 20:22:32.268,37.0740,129.5200,10.4,대지방전
2019-03-06 20:22:32.270,37.0613,129.5350,82.9,대지방전
2019-03-06 20:23:17.368,36.8567,129.8490,-18.9,대지방전
2019-03-06 20:24:39.187,36.4410,129.5200,64.7,대지방전
2019-03-06 20:24:39.188,36.4343,129.5290,-36.7,대지방전
2019-03-06 20:24:39.203,36.4459,129.5250,-7.7,대지방전
2019-03-06 20:24:39.278,36.4567,129.5440,-7.7,대지방전
2019-03-06 20:24:39.366,36.4494,129.5020,-11.2,대지방전
2019-03-06 20:24:52.446,36.6732,129.8350,186.0,대지방전
2019-03-06 20:25:07.223,36.8916,129.8830,35.4,대지방전
2019-03-06 20:25:07.302,36.8671,129.9300,8.1,대지방전
2019-03-06 20:25:07.365,36.8842,129.9070,-9.5,대지방전
2019-03-06 20:25:07.539,36.8628,129.8390,-13.2,대지방전
2019-03-06 20:25:55.520,37.0702,129.5840,19.4,대지방전
2019-03-06 20:25:55.531,37.0773,129.5910,8.3,대지방전
2019-03-06 20:25:55.535,37.0987,129.5690,101.3,대지방전
2019-03-06 20:26:52.856,36.8870,129.9580,-6.5,대지방전
2019-03-06 20:26:52.904,36.8493,129.9610,12.6,대지방전
2019-03-06 20:26:53.092,36.9595,129.9440,-29.1,대지방전
2019-03-06 20:26:53.123,36.9623,129.9450,-41.1,대지방전
2019-03-06 20:26:53.153,36.9623,129.9420,-21.7,대지방전
2019-03-06 20:26:53.214,36.9615,129.9410,-15.5,대지방전
2019-03-06 20:26:53.299,36.9602,129.9450,-11.4,대지방전
2019-03-06 20:28:43.649,36.8378,129.9220,24.5,대지방전
2019-03-06 20:28:43.650,36.8408,129.9350,-27.4,대지방전
2019-03-06 20:28:43.824,36.8410,129.7700,-23.7,대지방전
2019-03-06 20:28:47.586,37.1459,129.5250,155.9,대지방전
2019-03-06 20:28:47.603,37.0188,129.5280,55.9,대지방전
2019-03-06 20:28:47.642,37.0657,129.6390,9.7,대지방전
2019-03-06 20:28:47.815,37.0773,129.5420,-32.3,대지방전
2019-03-06 20:28:47.840,37.0783,129.5490,-8.9,대지방전
2019-03-06 20:28:47.854,37.0778,129.5460,-9.3,대지방전
2019-03-06 20:28:47.856,37.0775,129.5480,-9.2,대지방전
2019-03-06 20:29:24.867,36.6245,129.8290,19.9,대지방전
2019-03-06 20:29:24.867,36.6269,129.8360,8.4,대지방전
2019-03-06 20:29:25.092,36.6677,129.8480,89.7,대지방전
2019-03-06 20:30:40.683,38.3785,128.4620,14.8,대지방전
2019-03-06 20:30:40.748,38.3771,128.4950,-38.4,대지방전
2019-03-06 20:30:40.935,38.4955,128.2390,-8.9,대지방전
2019-03-06 20:31:07.545,37.0641,129.5990,24.7,대지방전
2019-03-06 20:31:07.557,37.0651,129.5940,155.7,대지방전
2019-03-06 20:31:07.560,37.0632,129.5960,-22.7,대지방전
2019-03-06 20:31:07.573,37.0708,129.5970,-6.9,대지방전
2019-03-06 20:32:58.506,36.8471,129.9440,41.1,구름방전
2019-03-06 20:32:58.507,36.8781,129.9820,10.4,구름방전
2019-03-06 20:33:26.942,36.6028,129.8220,69.5,대지방전
2019-03-06 20:34:23.226,36.5596,129.7260,13.1,구름방전
2019-03-06 20:35:57.080,36.8728,129.8550,12.2,대지방전
2019-03-06 20:35:57.081,37.0295,130.0890,-8.9,대지방전
2019-03-06 20:36:19.802,36.5821,129.7690,11.5,대지방전
2019-03-06 20:37:24.174,37.0863,129.5790,-13.3,대지방전
2019-03-06 20:37:24.177,37.0820,129.5980,7.8,대지방전
2019-03-06 20:37:24.177,37.1111,129.6550,-10.6,구름방전
2019-03-06 20:37:24.199,37.0629,129.5790,41.7,대지방전
2019-03-06 20:37:24.207,37.0345,129.5970,-8.5,대지방전
2019-03-06 20:38:56.667,37.0781,129.5920,51.0,대지방전
2019-03-06 20:38:56.723,37.0427,129.5390,25.9,대지방전
2019-03-06 20:40:31.576,36.9031,129.9060,-6.9,대지방전
2019-03-06 20:42:11.065,37.0779,129.6150,20.6,대지방전
2019-03-06 20:42:11.066,37.0800,129.6130,13.8,대지방전
2019-03-06 20:42:11.070,37.0743,129.5880,10.7,대지방전
2019-03-06 20:43:29.146,36.8477,130.0110,-7.7,대지방전
2019-03-06 20:43:29.345,36.8363,129.9540,-7.2,대지방전
2019-03-06 20:43:29.364,36.8957,129.8680,10.5,대지방전
2019-03-06 20:43:29.364,36.8975,129.9380,15.1,대지방전
2019-03-06 20:43:29.475,36.9438,129.8920,-13.4,대지방전
2019-03-06 20:44:52.328,37.1320,129.5960,-15.2,구름방전
2019-03-06 20:44:52.337,37.1837,129.6650,-5.9,구름방전
2019-03-06 20:44:52.365,37.1242,129.5960,-18.6,대지방전
2019-03-06 20:44:52.396,37.1257,129.5980,-9.6,대지방전
2019-03-06 20:45:06.988,36.8296,129.9460,10.0,구름방전
2019-03-06 20:45:07.106,36.8041,130.0220,13.8,대지방전
2019-03-06 20:46:55.994,36.8882,129.9470,-10.7,대지방전
2019-03-06 20:46:56.340,36.8425,129.9300,-15.6,대지방전
2019-03-06 20:46:56.468,36.8436,129.9390,-7.3,대지방전
2019-03-06 20:48:03.324,36.8420,130.0340,28.1,대지방전
2019-03-06 20:48:03.383,36.8199,129.9970,11.1,대지방전
2019-03-06 20:49:57.891,36.8240,129.9630,-21.7,대지방전
2019-03-06 20:50:56.207,37.0543,129.6290,-10.9,대지방전
2019-03-06 20:50:56.534,37.0995,129.5470,18.1,대지방전
2019-03-06 20:51:09.654,36.8092,130.0280,-7.3,대지방전
2019-03-06 20:52:46.154,36.8277,130.0440,-10.7,구름방전
2019-03-06 20:55:34.691,36.4911,129.7780,10.3,대지방전
2019-03-06 20:55:34.692,36.4755,129.7590,-7.6,대지방전
2019-03-06 20:58:15.107,36.3566,129.6130,-5.5,대지방전
2019-03-06 21:00:10.887,36.8318,130.1100,7.0,대지방전
2019-03-06 21:00:10.918,36.7587,129.9520,19.4,대지방전
2019-03-06 21:00:10.935,36.8621,129.9030,-6.1,대지방전
2019-03-06 21:00:10.977,36.8258,130.0560,-13.7,대지방전
2019-03-06 21:01:03.124,36.4929,129.7530,-20.1,대지방전
2019-03-06 21:01:03.128,36.4680,129.7850,-13.4,대지방전
2019-03-06 21:01:32.468,36.8311,130.1220,16.4,대지방전
2019-03-06 21:01:32.576,36.7940,130.1130,-9.7,대지방전
2019-03-06 21:01:32.588,36.7909,130.0980,-9.5,대지방전
2019-03-06 21:01:32.595,36.7939,130.1130,-8.2,대지방전
2019-03-06 21:02:20.679,37.9742,128.9640,-7.1,구름방전
2019-03-06 21:02:20.938,38.0486,128.9930,53.7,대지방전
2019-03-06 21:02:21.067,37.8989,128.9520,-7.9,대지방전
2019-03-06 21:02:46.328,36.4730,129.7780,-20.0,대지방전
2019-03-06 21:02:54.752,37.9728,128.9550,54.3,대지방전
2019-03-06 21:02:54.767,37.9605,128.9680,10.3,대지방전
2019-03-06 21:02:54.778,37.9616,128.9670,13.8,대지방전
2019-03-06 21:04:34.413,36.7910,130.0370,8.6,대지방전
2019-03-06 21:04:34.439,36.8080,130.0160,11.0,대지방전
2019-03-06 21:04:34.511,36.7923,130.0910,10.5,대지방전
2019-03-06 21:04:34.513,36.8164,130.0670,10.5,대지방전
2019-03-06 21:06:15.344,37.9436,128.9940,7.7,대지방전
2019-03-06 21:06:24.117,36.4667,129.7970,22.8,대지방전
2019-03-06 21:06:24.118,36.4601,129.7810,-38.9,대지방전
2019-03-06 21:06:54.728,37.8630,128.9770,79.9,대지방전
2019-03-06 21:07:16.645,36.8133,130.0980,44.8,대지방전
2019-03-06 21:07:16.685,36.7871,130.1170,26.5,대지방전
2019-03-06 21:07:16.783,36.7778,129.8320,8.1,대지방전
2019-03-06 21:08:00.259,37.9416,129.0000,21.2,대지방전
2019-03-06 21:08:02.805,36.4548,129.7730,7.8,대지방전
2019-03-06 21:08:02.816,36.4770,129.8880,-14.5,구름방전
2019-03-06 21:08:41.381,37.9535,128.9620,15.1,대지방전
2019-03-06 21:09:45.969,36.7867,130.0310,-22.1,대지방전
2019-03-06 21:09:45.984,36.8286,130.1840,-10.6,구름방전
2019-03-06 21:09:46.053,36.7660,130.0790,-7.3,대지방전
2019-03-06 21:12:42.598,37.9224,129.0670,20.3,대지방전
2019-03-06 21:12:42.655,37.9059,129.0090,36.7,대지방전
2019-03-06 21:14:19.150,38.0513,128.9450,-28.1,대지방전
2019-03-06 21:14:19.205,38.0499,128.9000,62.6,대지방전
2019-03-06 21:21:30.147,36.7726,130.1360,34.4,대지방전
2019-03-06 21:21:30.148,36.7682,130.1560,278.4,대지방전
2019-03-06 21:21:30.151,36.7924,130.0920,10.3,대지방전
2019-03-06 21:21:30.233,36.7649,130.1400,12.3,대지방전
2019-03-06 21:21:30.247,36.9407,129.8880,50.1,대지방전
2019-03-06 21:21:30.368,37.0423,129.7440,-6.8,대지방전
2019-03-06 21:23:15.470,36.7776,130.1330,64.7,대지방전
2019-03-06 21:23:15.527,36.7858,130.0280,22.1,대지방전
2019-03-06 21:23:15.813,36.7603,130.1710,9.0,구름방전
2019-03-06 21:24:09.598,36.7330,130.1850,70.2,대지방전
2019-03-06 21:24:46.337,36.7355,130.1610,49.6,대지방전
2019-03-06 21:25:38.495,36.7414,130.1870,32.3,대지방전
2019-03-06 21:29:35.853,36.7924,130.0720,-16.9,대지방전
2019-03-06 21:29:35.855,36.7719,130.0760,12.0,구름방전
2019-03-06 21:29:35.855,36.7867,130.0810,135.5,대지방전
2019-03-06 21:29:35.868,36.7215,130.1580,7.8,대지방전
2019-03-06 21:29:35.871,36.7453,130.1000,-8.5,대지방전
2019-03-06 21:29:35.877,36.7227,130.1620,-45.6,대지방전
2019-03-06 21:29:35.894,36.7354,130.1400,7.7,대지방전
2019-03-06 21:29:35.980,36.7451,130.1630,-15.3,대지방전
2019-03-06 21:29:36.418,36.9416,129.9520,41.8,대지방전
2019-03-06 21:29:36.420,36.9136,129.8890,-13.8,대지방전
2019-03-06 21:29:36.424,36.8855,129.8900,-12.8,대지방전
2019-03-06 21:31:07.799,36.7413,130.2620,9.0,대지방전
2019-03-06 21:31:07.932,36.7328,130.2460,81.0,대지방전
2019-03-06 21:31:07.947,36.7314,130.2420,29.0,대지방전
2019-03-06 21:32:17.930,36.8043,130.5800,29.7,대지방전
2019-03-06 21:32:26.495,36.7383,130.2540,-11.2,대지방전
2019-03-06 21:32:26.635,36.7509,130.2320,64.6,대지방전
2019-03-06 21:33:59.844,36.7350,130.2480,18.1,대지방전
2019-03-06 21:33:59.931,36.7675,130.2290,39.0,대지방전
2019-03-06 21:34:40.523,36.7860,130.5470,14.1,대지방전
2019-03-06 21:36:31.219,36.7312,130.2390,32.6,대지방전
2019-03-06 21:36:31.219,36.7760,130.3460,10.1,구름방전
2019-03-06 21:36:31.256,36.7385,130.3290,50.6,대지방전
2019-03-06 21:36:34.201,38.7357,128.3950,-26.0,대지방전
2019-03-06 21:38:53.766,36.7881,130.5450,-10.6,대지방전
2019-03-06 21:43:34.812,36.7806,130.5520,-23.4,대지방전
2019-03-06 21:48:24.044,36.6844,130.3640,18.4,대지방전
2019-03-06 21:48:24.076,36.6615,130.4660,-39.5,대지방전
2019-03-06 21:48:24.112,36.7686,130.5190,-8.5,대지방전
2019-03-06 21:48:24.114,36.7670,130.5090,11.9,대지방전
2019-03-06 21:48:24.187,36.8988,130.4160,-14.0,구름방전
2019-03-06 21:50:28.449,38.7041,128.4390,34.5,대지방전
2019-03-06 21:50:28.449,38.7096,128.4470,-39.3,대지방전
2019-03-06 21:50:28.558,38.6675,128.4930,-10.0,대지방전
2019-03-06 21:50:28.677,38.7073,128.4250,20.4,대지방전
2019-03-06 21:52:05.868,38.6996,128.4420,-31.1,대지방전
2019-03-06 21:53:43.995,38.6946,128.4320,-16.3,대지방전
2019-03-06 21:55:24.260,36.3149,129.6090,16.5,대지방전
2019-03-06 22:00:49.284,36.6906,130.2110,28.1,대지방전
2019-03-06 22:00:49.285,36.6844,130.2130,18.6,대지방전
2019-03-06 22:00:49.752,36.8472,130.1910,-9.9,대지방전
2019-03-06 22:00:49.823,36.7631,129.9610,20.6,대지방전
2019-03-06 22:11:10.837,36.6841,130.3920,233.2,대지방전
2019-03-06 22:11:10.838,36.6615,130.4000,-11.3,대지방전
2019-03-06 22:26:13.049,37.3211,129.6910,-17.4,대지방전
2019-03-06 22:26:13.070,37.3203,129.6830,97.6,대지방전
2019-03-06 22:30:27.508,37.3080,129.7210,14.9,구름방전
2019-03-06 22:31:45.464,37.2922,129.7210,11.5,대지방전
2019-03-06 22:32:58.807,37.2856,129.6940,-8.4,대지방전
2019-03-06 22:33:49.236,37.2987,129.7230,52.9,대지방전
2019-03-06 22:34:23.978,37.3022,129.7190,12.6,대지방전
2019-03-06 22:36:14.034,36.5994,130.6210,15.4,대지방전
2019-03-06 22:40:01.608,35.9710,129.6750,-12.0,대지방전
2019-03-06 22:40:01.620,35.9584,129.6480,9.1,대지방전
2019-03-06 22:40:01.622,35.9667,129.6350,9.5,대지방전
2019-03-06 22:42:16.413,35.9579,129.6560,-8.5,대지방전
2019-03-06 22:42:16.413,35.9620,129.6400,-12.5,대지방전
2019-03-06 22:42:16.418,35.9707,129.6840,-11.1,대지방전
2019-03-06 22:42:52.552,37.3472,129.6060,45.7,대지방전
2019-03-06 22:44:17.184,35.9502,129.6470,-39.7,대지방전
2019-03-06 22:44:28.985,37.3404,129.6100,16.7,대지방전
2019-03-06 22:44:29.234,37.3926,129.6350,-8.0,대지방전
2019-03-06 22:53:38.735,37.2546,129.6470,7.0,대지방전
2019-03-06 22:53:38.746,37.2786,129.6630,14.7,대지방전
2019-03-06 22:53:38.752,37.2817,129.6720,11.9,대지방전
2019-03-06 22:53:38.834,37.2548,129.6940,-21.2,대지방전
2019-03-06 23:32:07.214,35.8749,129.3320,-21.1,대지방전
2019-03-06 23:32:07.231,35.8556,129.4240,89.2,대지방전
2019-03-06 23:33:00.036,35.8557,129.4390,-5.5,대지방전
2019-03-06 23:33:58.082,35.8588,129.4310,19.1,대지방전
2019-03-06 23:33:58.095,35.8587,129.4320,8.5,대지방전
2019-03-06 23:35:00.031,35.8580,129.4280,10.7,대지방전
2019-03-06 23:46:40.849,37.1677,128.8880,-5.9,대지방전
2019-03-06 23:46:40.942,37.1713,128.8870,-7.6,대지방전
2019-03-06 23:55:55.437,37.3666,129.6390,-17.0,대지방전
2019-03-07 00:03:17.992,38.1293,129.1480,-33.4,구름방전
2019-03-07 00:03:17.993,38.1148,129.1280,39.6,대지방전
2019-03-07 00:03:18.036,38.0905,129.1720,-29.0,대지방전
2019-03-07 00:05:07.889,38.1090,129.1230,32.9,대지방전
2019-03-07 00:05:07.891,38.1185,129.1310,7.1,대지방전
2019-03-07 00:05:08.000,38.0554,129.1250,-15.6,대지방전
2019-03-07 00:06:26.175,38.1178,129.1430,-26.9,대지방전
2019-03-07 00:06:26.274,38.0564,129.0440,-19.8,대지방전
2019-03-07 00:11:46.776,38.0863,129.0340,-33.7,대지방전
2019-03-07 00:11:46.820,38.0488,129.0370,-31.7,대지방전
2019-03-07 00:15:40.868,37.0185,130.0950,10.0,대지방전
2019-03-07 00:15:40.869,37.0011,130.0610,27.7,대지방전
2019-03-07 00:15:40.869,37.0097,130.0780,169.7,대지방전
2019-03-07 00:15:41.024,37.0230,130.0760,-13.1,대지방전
2019-03-07 00:15:41.032,37.0320,130.0700,45.1,대지방전
2019-03-07 00:16:25.026,38.0538,129.0140,-35.3,대지방전
2019-03-07 00:16:25.150,38.1020,128.9410,-13.0,대지방전
2019-03-07 00:17:58.542,35.5781,129.8310,26.8,대지방전
2019-03-07 00:17:58.588,35.5779,129.8400,-13.9,대지방전
2019-03-07 00:17:58.618,35.5779,129.8440,-5.2,대지방전
2019-03-07 00:17:58.629,35.5769,129.8410,-7.6,대지방전
2019-03-07 00:18:50.531,37.0041,130.0810,19.5,대지방전
2019-03-07 00:18:50.532,36.9877,130.0840,92.9,대지방전
2019-03-07 00:18:50.795,37.0722,129.9600,50.2,대지방전
2019-03-07 00:21:56.418,35.5721,129.8600,10.7,대지방전
2019-03-07 00:22:52.245,37.0004,130.0800,17.6,대지방전
2019-03-07 00:22:52.548,36.9955,130.0450,-8.8,대지방전
2019-03-07 00:31:38.108,35.5194,129.8830,-8.0,대지방전
2019-03-07 00:34:52.120,35.5014,129.8970,-5.6,대지방전
2019-03-07 00:36:19.010,38.2433,128.7920,-112.9,대지방전
2019-03-07 00:36:19.073,38.3072,128.9060,-23.0,대지방전
2019-03-07 00:36:27.960,37.9852,128.9400,-54.9,대지방전
2019-03-07 00:36:27.965,37.9820,128.9380,5.6,대지방전
2019-03-07 00:36:27.968,37.9861,128.9850,103.5,대지방전
2019-03-07 00:37:33.835,35.4695,129.8740,-8.5,대지방전
2019-03-07 00:39:25.796,38.2419,128.7790,-42.8,대지방전
2019-03-07 00:39:25.796,38.2705,128.7930,-50.2,구름방전
2019-03-07 00:39:25.797,38.2386,128.8000,10.8,대지방전
2019-03-07 00:39:25.855,38.1996,128.8050,-31.5,대지방전
2019-03-07 00:41:24.963,35.4588,129.8580,30.4,대지방전
2019-03-07 00:42:48.821,35.4530,129.8750,18.4,대지방전
2019-03-07 00:44:53.731,35.4499,129.8590,38.4,대지방전
2019-03-07 00:44:53.817,35.4694,129.8870,30.3,대지방전
2019-03-07 00:47:48.675,35.5259,130.0130,-21.2,대지방전
2019-03-07 00:48:35.440,37.9867,128.9660,-22.2,대지방전
2019-03-07 00:48:35.447,37.9467,128.9300,22.5,대지방전
2019-03-07 00:48:35.452,37.9356,128.9580,86.5,대지방전
2019-03-07 00:48:35.681,37.9423,128.9180,-11.7,대지방전
2019-03-07 00:48:41.445,35.4632,129.8220,-6.3,대지방전
2019-03-07 00:48:41.657,35.4849,129.9270,12.7,대지방전
2019-03-07 00:50:43.843,37.9842,128.9640,-30.3,대지방전
2019-03-07 00:50:43.844,37.9811,128.9590,22.0,대지방전
2019-03-07 00:50:43.847,37.9875,128.9390,93.6,대지방전
2019-03-07 00:50:43.848,37.9757,128.9830,-16.9,대지방전
2019-03-07 00:50:43.851,38.0284,128.9670,-14.9,구름방전
2019-03-07 00:51:05.574,35.5147,130.0160,-14.0,대지방전
2019-03-07 00:53:07.628,37.3580,129.8530,25.8,대지방전
2019-03-07 00:53:40.972,37.9703,128.9590,-29.2,대지방전
2019-03-07 00:53:40.973,37.9670,128.9580,18.7,대지방전
2019-03-07 00:53:40.980,37.9740,128.9430,99.4,대지방전
2019-03-07 00:57:42.595,34.9188,129.6860,-22.0,대지방전
2019-03-07 00:57:42.596,34.9158,129.7030,15.3,대지방전
2019-03-07 00:57:42.600,34.9201,129.6940,25.6,대지방전
2019-03-07 00:57:42.601,34.9210,129.6930,14.8,대지방전
2019-03-07 01:01:03.589,37.0661,130.1410,-17.7,대지방전
2019-03-07 01:01:03.688,37.0466,129.9130,8.3,대지방전
2019-03-07 01:01:30.035,35.4183,129.9500,-20.4,대지방전
2019-03-07 01:03:01.679,35.4501,130.0440,26.1,대지방전
2019-03-07 01:03:01.681,35.4475,130.0430,-14.1,대지방전
2019-03-07 01:03:04.027,35.4155,130.0470,-24.6,대지방전
2019-03-07 01:17:03.913,35.1845,129.7150,-9.6,대지방전
2019-03-07 01:17:03.960,35.1506,129.7640,88.0,대지방전
2019-03-07 01:19:03.945,37.3731,129.4990,-9.3,대지방전
2019-03-07 01:19:03.956,37.3403,129.4770,76.7,대지방전
2019-03-07 01:20:32.939,37.3342,129.4820,25.4,대지방전
2019-03-07 01:22:33.570,36.5190,131.3890,32.8,대지방전
2019-03-07 01:27:37.940,37.3270,129.4780,12.6,대지방전
2019-03-07 01:27:37.941,37.3321,129.4640,145.7,대지방전
