일시,위도(null),경도(null),강도(null),낙뢰 강도 극성 구분(null)
2020-03-15 20:13:25.975,35.4507,132.8260,-27.7,대지방전
2020-03-15 20:14:02.927,35.4509,130.6950,-10.8,대지방전
2020-03-15 20:20:40.143,35.0406,132.4740,18.3,대지방전
2020-03-15 20:20:41.093,35.4360,132.8280,-36.1,대지방전
2020-03-15 20:20:41.238,35.4375,132.8140,-31.9,대지방전
2020-03-15 20:21:15.268,34.9596,131.9590,47.8,대지방전
2020-03-15 20:23:31.837,35.1093,131.8150,34.3,대지방전
2020-03-15 20:23:41.549,35.2498,132.7510,-67.2,대지방전
2020-03-15 20:23:41.908,35.1037,132.6030,-44.3,대지방전
2020-03-15 20:23:42.046,35.4044,132.7710,-34.5,대지방전
2020-03-15 20:24:38.119,35.2273,132.8320,-29.6,대지방전
2020-03-15 20:25:20.179,35.1288,132.1660,-34.5,대지방전
2020-03-15 20:30:01.113,34.6590,131.8600,143.5,대지방전
2020-03-15 20:30:38.241,35.3541,132.8800,-32.0,대지방전
2020-03-15 20:30:38.365,35.0742,132.6460,-63.8,대지방전
2020-03-15 20:34:00.334,35.3574,133.1670,88.1,대지방전
2020-03-15 20:34:00.589,35.7583,133.5770,45.1,대지방전
2020-03-15 20:36:53.646,38.7126,129.3800,-36.3,대지방전
2020-03-15 20:37:21.423,39.1969,128.6570,-31.5,구름방전
2020-03-15 20:37:21.647,39.3524,128.5790,-51.9,구름방전
2020-03-15 20:37:21.662,39.3572,128.5950,-18.6,대지방전
2020-03-15 20:40:53.025,38.3529,128.9150,54.4,대지방전
2020-03-15 20:40:58.870,35.0367,132.1560,-31.7,대지방전
2020-03-15 20:41:01.389,31.1722,135.3580,135.2,대지방전
2020-03-15 20:41:46.054,39.0702,128.8160,-59.0,대지방전
2020-03-15 20:41:46.079,39.1015,128.8180,-23.6,대지방전
2020-03-15 20:41:46.100,39.1000,128.8440,-13.7,대지방전
2020-03-15 20:41:46.121,38.6672,128.7230,-11.3,대지방전
2020-03-15 20:41:46.442,39.2733,128.6820,-46.8,대지방전
2020-03-15 20:41:46.613,39.0511,128.5420,-16.5,대지방전
2020-03-15 20:41:59.285,39.2822,128.7160,13.0,대지방전
2020-03-15 20:43:43.840,39.3816,129.2360,232.0,대지방전
2020-03-15 20:43:46.579,35.4903,132.5500,40.3,대지방전
2020-03-15 20:43:46.621,35.2090,132.7080,-32.7,대지방전
2020-03-15 20:43:46.877,35.4178,133.2400,79.7,대지방전
2020-03-15 20:45:05.981,34.8574,131.9230,-26.8,대지방전
2020-03-15 20:45:06.086,34.8467,131.9560,-39.6,대지방전
2020-03-15 20:45:06.141,34.8765,131.9630,-30.6,대지방전
2020-03-15 20:46:14.206,39.0701,128.8190,-46.6,대지방전
2020-03-15 20:46:14.224,39.0380,128.7990,-27.0,대지방전
2020-03-15 20:46:14.304,39.1565,128.7850,11.8,대지방전
2020-03-15 20:46:23.596,39.8340,129.0400,99.9,대지방전
2020-03-15 20:47:26.230,34.9590,132.3630,-79.5,대지방전
2020-03-15 20:47:26.750,35.0169,132.2440,-47.6,대지방전
2020-03-15 20:47:35.456,34.8438,132.2590,24.1,대지방전
2020-03-15 20:48:17.881,34.9251,132.3860,-33.8,대지방전
2020-03-15 20:48:31.922,39.1869,128.6710,-22.8,구름방전
2020-03-15 20:49:59.893,34.9575,132.4000,-40.6,대지방전
2020-03-15 20:53:35.231,34.8415,132.2920,107.6,대지방전
2020-03-15 20:54:48.542,35.0248,131.4850,-26.6,대지방전
2020-03-15 20:57:22.658,38.2895,128.9230,89.2,대지방전
2020-03-15 20:57:22.876,38.2089,128.8490,30.0,대지방전
2020-03-15 20:58:11.825,34.8909,132.5350,-28.7,대지방전
2020-03-15 20:58:11.840,34.8991,132.4570,39.3,대지방전
2020-03-15 21:00:07.677,34.3156,131.8850,-48.8,대지방전
2020-03-15 21:00:08.817,34.9237,132.3290,-24.3,대지방전
2020-03-15 21:03:17.836,35.0789,132.1130,-23.1,대지방전
2020-03-15 21:07:41.886,34.8073,131.2100,39.0,대지방전
2020-03-15 21:11:13.484,33.7644,132.0500,242.9,대지방전
2020-03-15 21:12:47.618,34.3890,131.7630,-19.1,대지방전
2020-03-15 21:17:33.577,34.8049,131.2150,41.2,대지방전
2020-03-15 21:29:04.712,34.7481,132.2500,-37.8,대지방전
2020-03-15 21:30:33.495,37.9393,128.9270,56.6,대지방전
2020-03-15 21:30:33.678,37.7308,128.9000,5.4,구름방전
2020-03-15 21:30:33.736,37.9609,129.1110,-68.3,대지방전
2020-03-15 21:30:33.968,37.9700,128.8310,-46.6,대지방전
2020-03-15 21:30:33.991,37.9720,128.8330,-19.8,대지방전
2020-03-15 21:30:34.365,38.0471,128.8960,-26.2,대지방전
2020-03-15 21:31:03.746,38.8753,127.9300,14.3,대지방전
2020-03-15 21:33:34.741,39.3513,128.5930,15.5,대지방전
2020-03-15 21:57:52.088,34.7826,131.9550,-29.7,대지방전
2020-03-15 21:57:52.112,34.6467,132.1950,-26.0,대지방전
2020-03-15 21:57:52.160,35.5535,130.6550,-18.5,대지방전
2020-03-15 21:57:52.323,34.6508,131.8450,-61.1,대지방전
2020-03-15 21:57:52.385,34.7057,131.7800,-59.9,대지방전
2020-03-15 21:57:52.836,34.6898,131.5780,-59.1,대지방전
2020-03-15 21:57:52.868,34.6805,131.5890,-45.2,대지방전
2020-03-15 22:11:02.702,38.4517,128.6110,19.5,대지방전
2020-03-15 22:11:02.818,38.4954,128.6670,-80.4,대지방전
2020-03-15 22:28:14.806,38.3472,128.5930,16.1,대지방전
2020-03-15 22:30:20.591,38.8140,128.6100,-21.3,대지방전
2020-03-15 22:55:28.525,39.4427,131.6180,-123.5,대지방전
2020-03-15 23:07:02.006,37.2219,130.0390,-9.2,대지방전
2020-03-15 23:07:02.018,37.1366,130.0470,-16.5,대지방전
2020-03-15 23:07:02.155,37.2181,130.0210,-39.7,대지방전
2020-03-15 23:16:12.336,33.5869,132.5790,-61.9,대지방전
2020-03-15 23:27:15.167,33.4521,135.3050,155.9,대지방전
2020-03-15 23:30:14.118,33.5030,135.3700,89.0,대지방전
2020-03-15 23:45:31.391,36.8474,130.3840,214.3,대지방전
2020-03-15 23:45:31.706,36.8253,130.1640,-22.9,대지방전
2020-03-15 23:45:31.714,36.8249,130.1640,-13.5,대지방전
2020-03-15 23:45:31.742,36.8756,130.2690,17.9,대지방전
2020-03-15 23:47:50.206,36.8078,130.3710,8.1,대지방전
2020-03-15 23:48:47.834,34.6011,131.8140,-104.8,대지방전
2020-03-15 23:48:49.436,35.5561,132.1150,-27.1,대지방전
2020-03-15 23:48:49.448,35.5556,132.1220,39.3,대지방전
2020-03-15 23:49:29.167,36.7942,130.3920,-11.3,대지방전
2020-03-15 23:52:15.234,36.7521,130.4050,9.0,대지방전
2020-03-16 00:04:32.709,34.6319,131.7640,50.6,대지방전
2020-03-16 00:04:33.118,34.5627,131.5550,-67.0,대지방전
2020-03-16 00:04:33.136,34.5684,131.5560,-33.4,대지방전
2020-03-16 00:07:06.248,34.6391,131.7290,-15.7,대지방전
2020-03-16 00:09:19.078,34.6643,131.8870,50.0,대지방전
2020-03-16 00:09:54.656,34.8692,127.8780,-4.7,대지방전
2020-03-16 00:20:33.669,37.5499,131.7170,-22.2,대지방전
2020-03-16 00:21:12.075,34.9057,132.3940,-40.4,대지방전
2020-03-16 00:21:12.264,34.4591,131.6520,27.1,대지방전
2020-03-16 00:22:15.839,34.6813,132.0280,-35.9,대지방전
2020-03-16 00:22:15.923,34.6476,132.0080,-30.2,대지방전
2020-03-16 00:22:15.981,34.6465,132.0140,-29.0,대지방전
2020-03-16 00:25:51.852,34.6316,131.9970,-71.9,대지방전
2020-03-16 00:26:40.788,34.8514,132.4400,36.7,대지방전
2020-03-16 00:29:20.216,34.8566,132.4250,83.5,대지방전
2020-03-16 00:41:58.791,36.2962,130.4510,168.3,대지방전
2020-03-16 00:45:26.970,34.6587,132.1010,-30.9,대지방전
2020-03-16 00:45:27.560,34.7364,132.2110,-56.6,대지방전
2020-03-16 00:51:11.271,37.1327,129.6880,12.2,대지방전
2020-03-16 00:51:11.273,37.0938,129.6410,11.2,대지방전
2020-03-16 00:51:11.305,37.1424,129.6800,27.5,대지방전
2020-03-16 00:56:08.836,38.0232,128.9310,13.0,대지방전
2020-03-16 00:59:08.437,34.3203,131.5550,-22.0,대지방전
2020-03-16 01:07:47.251,37.1778,132.4410,23.7,대지방전
2020-03-16 01:12:08.404,37.8681,128.9190,13.8,대지방전
2020-03-16 01:12:17.484,32.2699,136.2900,66.8,대지방전
2020-03-16 01:28:01.939,33.9157,133.2780,-35.9,대지방전
2020-03-16 01:32:26.556,37.8302,133.8690,-47.0,대지방전
2020-03-16 01:43:28.832,33.9336,133.3970,-49.5,대지방전
2020-03-16 01:45:34.129,35.4662,133.5270,37.4,대지방전
2020-03-16 01:47:32.848,33.9572,133.5040,99.2,대지방전
2020-03-16 01:52:28.229,33.9539,133.7800,-85.7,대지방전
2020-03-16 01:57:33.547,33.8921,133.6220,129.6,대지방전
2020-03-16 02:05:07.865,37.3999,131.3130,-10.5,대지방전
2020-03-16 02:35:03.464,37.2281,129.5080,-8.0,대지방전
2020-03-16 02:51:03.204,33.4806,131.5270,240.2,대지방전
2020-03-16 02:51:03.618,33.4580,131.5460,-16.5,대지방전
2020-03-16 03:15:41.420,35.0281,131.5550,-52.2,대지방전
2020-03-16 03:15:41.431,35.0254,131.5350,144.1,대지방전
2020-03-16 03:36:47.412,34.5152,131.6860,60.3,대지방전
2020-03-16 03:36:47.431,34.6340,131.6500,47.1,대지방전
2020-03-16 03:41:13.623,34.4948,131.6590,-43.7,대지방전
2020-03-16 04:08:23.939,34.6229,131.8360,74.8,대지방전
2020-03-16 04:11:54.592,34.7458,132.1480,-29.8,대지방전
2020-03-16 04:17:28.517,34.7056,132.0940,-69.4,대지방전
2020-03-16 04:18:38.222,34.7016,132.1370,-29.0,대지방전
2020-03-16 04:44:41.096,34.2847,131.2840,-29.8,대지방전
2020-03-16 05:09:56.254,34.5777,131.9070,192.5,대지방전
2020-03-16 05:09:58.589,35.0767,132.8210,-46.1,대지방전
2020-03-16 05:12:10.146,35.0602,132.8690,95.4,대지방전
2020-03-16 05:12:10.157,35.0512,132.8990,26.1,대지방전
2020-03-16 05:12:36.478,34.5999,131.8940,-61.6,대지방전
2020-03-16 05:12:36.710,34.6583,132.0000,37.4,대지방전
2020-03-16 05:21:28.974,34.4372,132.2190,69.0,대지방전
2020-03-16 05:51:05.029,35.3774,133.5650,51.1,대지방전
2020-03-16 06:02:50.823,35.9721,132.5460,252.0,대지방전
2020-03-16 06:14:16.281,35.1260,132.9220,183.0,대지방전
2020-03-16 06:37:02.549,34.6688,132.1330,78.0,대지방전
2020-03-16 06:39:38.328,35.2933,132.9980,-116.2,대지방전
2020-03-16 06:44:40.430,35.2399,133.1110,110.1,대지방전
2020-03-16 06:59:42.829,35.3601,134.1930,128.7,대지방전
2020-03-16 07:10:07.162,36.0038,130.6320,168.6,대지방전
2020-03-16 07:13:38.351,35.3046,133.9610,81.0,대지방전
2020-03-16 07:13:40.473,35.5429,132.7910,-147.4,대지방전
2020-03-16 07:19:10.698,35.4531,133.8870,-84.6,대지방전
2020-03-16 07:24:39.861,36.2315,132.0060,15.9,대지방전
2020-03-16 07:25:05.857,35.3445,134.2320,175.7,대지방전
2020-03-16 07:30:21.989,35.5355,133.6000,-35.8,대지방전
2020-03-16 07:58:54.624,35.3632,132.9130,-34.2,대지방전
2020-03-16 08:24:42.251,35.3123,134.0000,79.6,대지방전
2020-03-16 08:29:48.249,35.4680,135.9260,-86.8,대지방전
2020-03-16 08:49:12.980,35.2439,134.1970,37.5,대지방전
2020-03-16 08:54:26.832,34.7846,132.1450,173.0,대지방전
2020-03-16 08:56:34.328,35.3089,133.9120,-88.9,대지방전
2020-03-16 09:15:07.634,35.5041,134.9430,-120.2,대지방전
2020-03-16 10:06:45.187,35.3543,135.6660,107.7,대지방전
2020-03-17 16:25:59.301,38.8978,133.1990,-36.4,대지방전
2020-03-17 16:42:16.463,38.7773,133.1180,-85.5,구름방전
2020-03-17 17:31:47.407,36.1944,135.3230,55.0,대지방전
2020-03-17 17:50:52.669,36.2853,135.5590,-55.3,대지방전
2020-03-17 18:13:29.201,35.9088,133.8820,64.3,대지방전
2020-03-17 18:23:59.397,35.9139,133.9480,-67.9,대지방전
2020-03-17 18:27:28.115,35.8601,134.0380,-36.1,대지방전
2020-03-17 18:27:42.318,36.0922,134.9540,87.4,대지방전
2020-03-17 19:00:48.802,35.8169,133.3090,-37.5,대지방전
2020-03-17 19:00:55.813,35.8084,133.1630,90.2,대지방전
2020-03-17 19:03:44.284,35.8569,133.3660,41.0,대지방전
2020-03-17 19:05:20.388,35.8674,133.4490,42.1,구름방전
2020-03-17 19:06:51.189,35.8376,133.3610,87.8,대지방전
2020-03-17 19:08:15.742,36.0125,133.1110,-55.2,대지방전
2020-03-17 19:08:46.159,35.8927,132.9200,36.0,대지방전
2020-03-17 19:10:06.488,35.8606,133.5320,40.9,대지방전
2020-03-17 19:10:32.241,35.9069,132.9090,42.5,대지방전
2020-03-17 19:11:41.798,37.9303,128.1600,-12.4,대지방전
2020-03-17 19:13:02.365,35.8435,133.0690,-31.6,대지방전
2020-03-17 19:13:02.575,36.1615,130.0190,9.0,대지방전
2020-03-17 19:16:00.945,35.8959,134.2060,63.4,대지방전
2020-03-17 19:24:03.202,35.8664,134.3480,53.7,대지방전
2020-03-17 19:33:13.264,35.8830,134.1830,-43.9,대지방전
2020-03-17 19:37:22.223,35.9115,134.4310,86.3,대지방전
2020-03-17 19:38:53.611,35.8729,133.6760,-25.0,대지방전
2020-03-17 19:47:04.531,35.8077,133.4900,-30.0,대지방전
2020-03-17 19:49:53.326,35.9204,134.2750,23.0,구름방전
2020-03-17 19:51:10.473,35.8647,132.9020,83.3,대지방전
2020-03-17 19:52:38.099,35.9716,134.3480,64.1,대지방전
2020-03-17 19:56:33.930,35.8394,133.5900,-29.9,대지방전
2020-03-17 19:56:58.138,35.8009,132.9570,41.1,대지방전
2020-03-17 20:00:28.915,35.8729,133.9480,46.0,대지방전
2020-03-17 20:00:40.564,35.8211,134.9260,65.1,대지방전
2020-03-17 20:01:06.810,35.9362,134.3380,107.9,대지방전
2020-03-17 20:03:59.427,35.9351,134.3170,38.7,대지방전
2020-03-17 20:08:34.870,35.7199,132.8230,-34.6,대지방전
2020-03-17 20:11:18.825,35.9387,134.6570,30.0,대지방전
2020-03-17 20:11:59.734,35.8270,133.0490,-29.7,대지방전
2020-03-17 20:12:44.233,35.8541,133.8370,60.5,대지방전
2020-03-17 20:13:47.756,35.8916,134.5750,117.8,대지방전
2020-03-17 20:15:12.035,35.8898,132.9390,-24.6,대지방전
2020-03-17 20:15:12.926,35.8472,132.9660,41.4,대지방전
2020-03-17 20:17:11.000,35.8304,133.5620,-32.1,대지방전
2020-03-17 20:20:18.551,35.8503,133.0200,-26.3,대지방전
2020-03-17 20:20:30.138,35.7930,132.7520,47.0,대지방전
2020-03-17 20:22:42.756,35.8326,133.1040,-35.2,대지방전
2020-03-17 20:22:52.228,35.9016,134.5670,60.2,대지방전
2020-03-17 20:26:29.715,35.8283,133.9130,-46.7,대지방전
2020-03-17 20:26:29.728,35.8383,133.8600,-31.0,대지방전
2020-03-17 20:34:57.268,35.8000,133.8050,50.5,대지방전
2020-03-17 20:39:00.845,35.7987,134.3890,50.0,대지방전
2020-03-17 20:42:25.242,35.8687,133.4970,22.7,대지방전
2020-03-17 20:43:19.908,35.8062,134.0370,-62.1,대지방전
2020-03-17 20:44:58.245,35.7918,134.0010,27.2,대지방전
2020-03-17 20:45:02.842,35.7992,134.3080,78.7,대지방전
2020-03-17 20:45:02.858,35.7181,134.3710,51.7,대지방전
2020-03-17 20:48:28.703,35.8195,133.3440,27.7,대지방전
2020-03-17 20:51:13.752,35.8720,134.5120,60.1,대지방전
2020-03-17 20:51:14.573,35.7993,134.8320,-39.1,대지방전
2020-03-17 20:52:25.418,36.4740,132.9010,93.6,대지방전
2020-03-17 20:52:56.689,35.7671,134.1390,46.8,대지방전
2020-03-17 20:53:38.062,35.8449,133.5630,38.1,대지방전
2020-03-17 20:53:44.968,36.4702,132.9000,41.2,대지방전
2020-03-17 20:54:54.079,36.4595,132.9620,54.1,대지방전
2020-03-17 20:58:20.512,35.7926,133.7490,49.6,대지방전
2020-03-17 20:59:12.725,35.8476,133.2390,-34.1,대지방전
2020-03-17 21:01:35.236,36.4866,133.3770,-24.2,대지방전
2020-03-17 21:04:35.475,35.8185,133.9310,30.4,대지방전
2020-03-17 21:08:46.446,35.8002,133.8870,25.4,구름방전
2020-03-17 21:08:46.916,35.7696,134.3610,41.5,대지방전
2020-03-17 21:14:28.316,36.1105,132.6530,25.1,대지방전
2020-03-17 21:14:34.928,35.7251,134.0560,-50.3,대지방전
2020-03-17 21:14:34.955,35.7265,134.1580,-27.5,대지방전
2020-03-17 21:19:43.887,36.0826,132.4210,85.8,대지방전
2020-03-17 21:23:56.769,36.0796,132.5260,66.4,대지방전
2020-03-17 21:26:15.249,35.8815,133.3330,-56.9,대지방전
2020-03-17 21:26:15.276,35.8881,133.2570,-30.4,대지방전
2020-03-17 21:32:02.387,35.8052,132.7800,21.9,대지방전
2020-03-17 21:32:19.086,36.1070,132.9440,-47.3,대지방전
2020-03-17 21:33:10.440,35.8091,133.3990,-27.6,대지방전
2020-03-17 21:34:56.286,36.3267,133.5150,62.5,대지방전
2020-03-17 21:37:26.028,36.3555,133.6740,106.5,대지방전
2020-03-17 21:39:28.460,36.0403,132.4110,214.0,대지방전
2020-03-17 21:40:57.978,36.0954,132.9170,30.5,구름방전
2020-03-17 21:51:38.155,35.8711,134.5710,46.1,대지방전
2020-03-17 21:51:38.189,35.8820,134.4690,38.6,대지방전
2020-03-17 21:55:51.677,35.7984,132.8610,-18.3,대지방전
2020-03-17 22:07:56.835,36.0920,132.3980,30.6,대지방전
2020-03-17 22:08:49.945,35.9047,133.7420,-28.8,대지방전
2020-03-17 22:10:18.656,36.0391,133.4300,106.5,대지방전
2020-03-17 22:11:31.160,36.0722,133.3460,63.2,대지방전
2020-03-17 22:13:20.715,36.0489,133.4710,84.3,대지방전
2020-03-17 22:16:10.555,35.8394,134.0320,34.4,대지방전
2020-03-17 22:17:11.653,36.0667,132.9830,-35.7,대지방전
2020-03-17 22:18:11.461,36.0522,132.8180,28.3,대지방전
2020-03-17 22:18:42.186,36.0661,133.1640,43.4,대지방전
2020-03-17 22:19:06.474,35.8458,134.1480,33.4,대지방전
2020-03-17 22:20:54.648,36.0648,133.1460,-46.9,대지방전
2020-03-17 22:21:12.017,36.0961,132.5560,-32.6,대지방전
2020-03-17 22:23:18.408,36.0906,132.9460,33.9,대지방전
2020-03-17 22:27:10.320,36.0557,132.3370,22.2,대지방전
2020-03-17 22:28:55.218,36.0519,132.4300,20.1,대지방전
2020-03-17 22:29:38.998,35.8689,133.4780,38.3,대지방전
2020-03-17 22:32:51.857,36.1284,133.4590,-63.3,대지방전
2020-03-17 22:33:53.064,36.0525,132.4110,-21.0,대지방전
2020-03-17 22:39:57.718,36.0430,133.0970,22.5,대지방전
2020-03-17 22:39:57.842,36.1157,133.0570,-23.9,대지방전
2020-03-17 22:44:41.783,36.0229,132.6030,22.6,대지방전
2020-03-17 22:46:36.474,36.0232,132.8520,-31.0,대지방전
2020-03-17 22:49:25.295,35.9819,134.1680,-32.3,대지방전
2020-03-17 22:49:25.363,35.9614,134.1680,26.6,대지방전
2020-03-17 22:50:36.552,35.9891,133.3100,-33.5,대지방전
2020-03-17 22:50:36.578,35.9696,133.4050,27.8,대지방전
2020-03-17 22:51:31.887,36.0337,134.0020,-24.7,대지방전
2020-03-17 22:51:48.654,36.0340,132.8560,88.3,대지방전
2020-03-17 22:53:24.390,38.6741,133.7600,54.3,대지방전
2020-03-17 22:53:31.517,36.0264,132.6530,25.3,대지방전
2020-03-17 22:54:35.987,36.0172,132.6980,61.3,대지방전
2020-03-17 22:55:23.444,35.9956,133.9190,40.2,대지방전
2020-03-17 22:55:55.684,36.0026,132.7300,63.8,대지방전
2020-03-17 22:55:56.563,36.1500,132.5410,-25.7,대지방전
2020-03-17 22:58:20.126,36.0001,133.1370,-48.6,대지방전
2020-03-17 22:58:20.160,35.9965,133.1190,-23.1,대지방전
2020-03-17 22:59:06.408,36.0007,132.7440,-39.9,대지방전
2020-03-17 22:59:12.404,35.8729,134.0270,55.1,대지방전
2020-03-17 22:59:25.508,35.9858,132.4280,-17.1,대지방전
2020-03-17 23:01:01.185,36.0608,133.2180,28.0,대지방전
2020-03-17 23:01:41.319,35.8303,134.8790,36.4,대지방전
2020-03-17 23:01:41.484,35.8749,133.9320,55.2,대지방전
2020-03-17 23:01:55.563,35.9971,132.5130,27.8,대지방전
2020-03-17 23:02:43.057,35.8200,134.3990,-56.1,대지방전
2020-03-17 23:04:03.281,35.9934,133.4430,63.1,대지방전
2020-03-17 23:06:52.723,35.9866,133.4660,22.1,대지방전
2020-03-17 23:07:41.666,35.9962,133.1660,-34.4,대지방전
2020-03-17 23:07:43.033,36.0601,132.9830,27.7,대지방전
2020-03-17 23:08:51.574,35.8382,134.5150,127.2,대지방전
2020-03-17 23:11:58.260,35.8424,134.5200,90.3,대지방전
2020-03-17 23:12:30.808,35.9883,133.1620,30.6,대지방전
2020-03-17 23:13:46.483,35.8456,134.4630,50.8,대지방전
2020-03-17 23:14:06.195,35.9473,133.1180,72.9,대지방전
2020-03-17 23:14:57.723,35.9255,132.6440,85.6,대지방전
2020-03-17 23:15:57.694,35.9466,134.0210,48.4,대지방전
2020-03-17 23:17:21.224,35.9692,133.0960,111.2,대지방전
2020-03-17 23:18:37.617,35.9569,133.9260,36.9,대지방전
2020-03-17 23:18:37.645,35.8818,134.1160,-79.7,대지방전
2020-03-17 23:19:01.429,35.9630,133.1500,102.9,대지방전
2020-03-17 23:21:54.948,35.9416,133.3280,54.9,대지방전
2020-03-17 23:23:09.593,35.9683,133.2750,60.7,대지방전
2020-03-17 23:23:16.988,35.9257,132.8110,-28.2,대지방전
2020-03-17 23:23:39.519,35.9211,132.7110,27.8,대지방전
2020-03-17 23:24:27.317,35.9382,133.2470,79.0,대지방전
2020-03-17 23:25:06.847,35.9256,134.4800,-49.4,대지방전
2020-03-17 23:26:15.699,35.9400,133.2870,73.9,대지방전
2020-03-17 23:28:31.109,35.9271,133.1650,77.3,대지방전
2020-03-17 23:29:15.533,35.8801,134.0740,89.6,대지방전
2020-03-17 23:29:38.474,36.4248,131.4660,-13.6,대지방전
2020-03-17 23:31:06.289,35.9171,133.1990,107.5,대지방전
2020-03-17 23:31:17.941,35.8977,134.1960,52.2,대지방전
2020-03-17 23:32:52.314,35.9190,133.2240,-25.0,대지방전
2020-03-17 23:33:14.001,35.9363,134.0840,56.7,대지방전
2020-03-17 23:34:42.523,35.9183,133.2270,42.5,대지방전
2020-03-17 23:34:43.139,35.9561,133.6070,-48.6,대지방전
2020-03-17 23:35:59.666,35.9252,132.9840,35.6,대지방전
2020-03-17 23:35:59.667,35.9174,132.9890,-52.0,대지방전
