일시,위도(null),경도(null),강도(null),낙뢰 강도 극성 구분(null)
2020-09-02 05:53:50.840,35.3039,128.7270,-5.3,대지방전
2020-09-02 05:53:50.989,35.4284,128.8540,6.1,구름방전
2020-09-02 05:53:51.552,34.0923,130.3820,-32.0,대지방전
2020-09-02 05:56:34.806,35.3286,128.7110,23.6,대지방전
2020-09-02 05:56:34.807,35.3262,128.7010,-25.4,대지방전
2020-09-02 05:56:34.831,35.3295,128.7190,-10.4,대지방전
2020-09-02 05:57:22.353,35.1817,128.6430,22.3,대지방전
2020-09-02 05:57:22.355,35.1817,128.6410,11.5,대지방전
2020-09-02 05:58:50.147,35.1852,128.6240,7.5,대지방전
2020-09-02 05:58:50.148,35.1883,128.6220,14.8,대지방전
2020-09-02 05:58:50.149,35.1923,128.6220,15.1,대지방전
2020-09-02 05:59:00.746,33.3408,131.3550,38.3,대지방전
2020-09-02 06:00:44.075,35.2308,128.6110,15.9,구름방전
2020-09-02 06:00:44.380,35.1770,128.6630,-36.0,대지방전
2020-09-02 06:00:44.593,35.1786,128.6640,-17.6,대지방전
2020-09-02 06:00:44.789,35.1773,128.6640,-13.4,대지방전
2020-09-02 06:00:52.567,31.9311,132.3610,-164.0,대지방전
2020-09-02 06:02:51.318,35.2497,128.6200,-22.2,대지방전
2020-09-02 06:02:51.318,35.2534,128.6190,13.0,구름방전
2020-09-02 06:02:51.319,35.2537,128.6170,6.9,구름방전
2020-09-02 06:03:15.038,31.9125,132.3800,-80.1,대지방전
2020-09-02 06:05:07.056,35.2281,128.5880,6.3,대지방전
2020-09-02 06:05:07.057,35.2269,128.5920,15.8,대지방전
2020-09-02 06:05:07.057,35.2280,128.5910,14.1,대지방전
2020-09-02 06:05:07.058,35.2259,128.5920,-12.1,구름방전
2020-09-02 06:05:07.059,35.2325,128.5470,8.1,대지방전
2020-09-02 06:05:07.062,35.2237,128.5900,18.1,대지방전
2020-09-02 06:09:06.425,35.2196,129.1440,20.0,구름방전
2020-09-02 06:10:41.187,35.4569,128.8100,-8.1,대지방전
2020-09-02 06:10:41.196,35.5836,128.8090,7.2,대지방전
2020-09-02 06:11:50.893,35.2838,128.4020,-11.2,대지방전
2020-09-02 06:12:54.536,35.4997,128.6730,7.5,대지방전
2020-09-02 06:12:54.536,35.5024,128.6750,-47.4,구름방전
2020-09-02 06:13:18.470,35.4375,128.7340,-8.0,대지방전
2020-09-02 06:13:47.798,35.2288,129.1210,-13.0,대지방전
2020-09-02 06:13:47.799,35.2439,129.1130,-9.9,구름방전
2020-09-02 06:14:28.416,35.3486,128.5730,-8.8,구름방전
2020-09-02 06:14:43.704,35.5145,128.6390,5.8,대지방전
2020-09-02 06:14:43.705,35.4844,128.6670,-12.9,구름방전
2020-09-02 06:14:43.706,35.5421,128.6480,-9.4,대지방전
2020-09-02 06:15:24.504,35.2394,129.1760,12.2,대지방전
2020-09-02 06:15:43.637,35.3380,128.7790,14.0,구름방전
2020-09-02 06:15:43.640,35.3372,128.7700,5.6,대지방전
2020-09-02 06:16:14.908,35.4047,128.5530,-11.2,대지방전
2020-09-02 06:16:14.909,35.3647,128.5570,15.1,대지방전
2020-09-02 06:16:14.911,35.3661,128.5270,5.9,대지방전
2020-09-02 06:16:40.094,35.2571,129.1070,19.6,구름방전
2020-09-02 06:17:05.335,35.2871,128.5040,-8.2,대지방전
2020-09-02 06:17:30.082,35.3280,128.7270,8.4,대지방전
2020-09-02 06:17:50.221,34.8619,126.9970,-14.6,대지방전
2020-09-02 06:18:30.543,35.3297,128.6200,-9.2,구름방전
2020-09-02 06:18:30.549,35.3126,128.6470,-116.2,대지방전
2020-09-02 06:18:30.590,35.3201,128.6600,-29.5,대지방전
2020-09-02 06:18:30.669,35.3154,128.6580,-62.5,대지방전
2020-09-02 06:18:30.681,35.3169,128.6590,-12.4,대지방전
2020-09-02 06:18:32.247,35.3674,128.7650,7.6,구름방전
2020-09-02 06:18:32.276,35.3678,128.7570,6.0,대지방전
2020-09-02 06:18:33.125,35.4694,128.7000,57.4,대지방전
2020-09-02 06:19:23.446,32.7686,131.6530,-100.1,대지방전
2020-09-02 06:19:23.526,32.7870,131.6310,-68.7,대지방전
2020-09-02 06:19:27.512,35.3364,128.6400,-24.9,대지방전
2020-09-02 06:19:27.513,35.3428,128.6250,-35.1,대지방전
2020-09-02 06:19:27.515,35.2962,128.6240,10.1,대지방전
2020-09-02 06:19:27.518,35.3429,128.6210,6.3,대지방전
2020-09-02 06:20:23.717,35.3159,129.1170,7.3,대지방전
2020-09-02 06:20:23.718,35.3162,129.0650,6.6,구름방전
2020-09-02 06:20:23.719,35.3136,129.1220,-28.8,구름방전
2020-09-02 06:20:40.552,35.3665,128.6410,5.8,대지방전
2020-09-02 06:22:17.260,35.3704,128.5970,-14.5,구름방전
2020-09-02 06:22:17.261,35.3698,128.6020,-17.2,대지방전
2020-09-02 06:22:17.264,35.3687,128.5930,10.8,구름방전
2020-09-02 06:22:42.108,35.4794,128.8170,15.0,구름방전
2020-09-02 06:22:42.131,35.4769,128.8270,8.1,대지방전
2020-09-02 06:23:23.581,34.4332,130.4210,-37.3,대지방전
2020-09-02 06:23:31.419,35.4134,128.7320,-15.7,구름방전
2020-09-02 06:23:32.076,35.5086,128.7070,7.3,대지방전
2020-09-02 06:24:06.762,35.2851,129.0830,7.6,구름방전
2020-09-02 06:25:02.959,35.4252,128.7270,29.7,대지방전
2020-09-02 06:25:02.960,35.4271,128.7270,20.2,대지방전
2020-09-02 06:25:03.544,35.3490,128.5270,8.9,대지방전
2020-09-02 06:25:03.985,35.4791,128.5740,-96.2,대지방전
2020-09-02 06:25:04.020,35.4799,128.5740,-18.5,대지방전
2020-09-02 06:25:04.042,35.4812,128.5740,-8.8,대지방전
2020-09-02 06:25:04.331,35.4801,128.5740,-26.3,대지방전
2020-09-02 06:25:41.652,35.3132,129.0380,-15.6,대지방전
2020-09-02 06:27:30.647,35.3187,129.0790,12.2,대지방전
2020-09-02 06:27:30.655,35.3200,129.0860,-12.4,대지방전
2020-09-02 06:27:59.556,35.5115,128.7900,-39.9,구름방전
2020-09-02 06:27:59.556,35.5145,128.7800,12.4,대지방전
2020-09-02 06:27:59.557,35.5190,128.7740,11.4,대지방전
2020-09-02 06:27:59.568,35.5161,128.7730,5.6,대지방전
2020-09-02 06:27:59.968,35.4470,128.6720,6.4,대지방전
2020-09-02 06:28:00.045,35.4145,128.6450,-10.5,대지방전
2020-09-02 06:28:00.277,35.4913,128.5340,-60.9,구름방전
2020-09-02 06:28:00.326,35.4871,128.5700,-42.7,대지방전
2020-09-02 06:29:31.858,35.4807,128.7810,10.7,구름방전
2020-09-02 06:29:31.918,35.5154,128.7780,-7.0,대지방전
2020-09-02 06:31:45.274,35.3959,128.4550,-29.7,대지방전
2020-09-02 06:31:45.275,35.4000,128.4520,14.2,대지방전
2020-09-02 06:31:45.276,35.4004,128.4210,8.3,대지방전
2020-09-02 06:31:45.278,35.3860,128.4420,9.2,대지방전
2020-09-02 06:31:45.906,35.5617,128.6680,-94.3,대지방전
2020-09-02 06:31:45.977,35.5514,128.6670,-11.3,구름방전
2020-09-02 06:32:07.773,35.3389,129.0500,24.6,구름방전
2020-09-02 06:32:07.774,35.3400,129.0510,10.0,구름방전
2020-09-02 06:33:59.047,35.3572,129.0530,-27.6,구름방전
2020-09-02 06:34:53.862,35.4835,128.6920,-38.8,구름방전
2020-09-02 06:34:53.862,35.4925,128.6790,-46.5,구름방전
2020-09-02 06:34:53.863,35.4895,128.6720,18.8,구름방전
2020-09-02 06:34:53.863,35.4946,128.6820,-38.8,대지방전
2020-09-02 06:35:51.440,32.6424,131.6610,-55.1,대지방전
2020-09-02 06:35:56.154,34.9889,126.9370,16.6,대지방전
2020-09-02 06:35:56.154,34.9942,126.9300,-35.0,대지방전
2020-09-02 06:35:56.166,34.9957,126.9350,10.6,대지방전
2020-09-02 06:36:06.577,35.4307,128.7980,8.3,대지방전
2020-09-02 06:36:06.578,35.4323,128.8050,32.5,구름방전
2020-09-02 06:36:06.579,35.4284,128.8090,-22.9,구름방전
2020-09-02 06:36:56.976,32.6715,131.6220,-114.0,대지방전
2020-09-02 06:37:43.749,35.5825,128.7710,-23.9,대지방전
2020-09-02 06:37:43.749,35.5874,128.7740,-14.8,구름방전
2020-09-02 06:37:43.751,35.5792,128.7540,21.1,대지방전
2020-09-02 06:37:43.754,35.5881,128.8400,-15.7,구름방전
2020-09-02 06:37:43.908,35.5611,128.7190,33.4,대지방전
2020-09-02 06:37:45.867,31.9017,132.5950,-138.2,대지방전
2020-09-02 06:37:58.041,32.6407,131.6690,-59.6,대지방전
2020-09-02 06:37:58.110,32.6285,131.6960,-52.5,대지방전
2020-09-02 06:37:58.154,32.6809,131.6240,-54.0,대지방전
2020-09-02 06:37:59.355,32.0391,132.3180,-56.3,대지방전
2020-09-02 06:39:56.205,35.4679,128.7760,-12.7,대지방전
2020-09-02 06:39:56.206,35.4704,128.7770,14.3,대지방전
2020-09-02 06:39:56.207,35.4714,128.7440,-12.0,구름방전
2020-09-02 06:39:56.209,35.4630,128.7140,6.8,대지방전
2020-09-02 06:39:56.419,35.4616,128.7840,34.3,대지방전
2020-09-02 06:40:01.783,35.4465,129.0370,12.3,대지방전
2020-09-02 06:40:02.091,35.4209,128.9920,-13.6,대지방전
2020-09-02 06:40:45.453,31.9283,132.5480,-57.5,대지방전
2020-09-02 06:40:59.629,31.9880,132.7630,-73.3,대지방전
2020-09-02 06:41:01.913,35.4167,129.0280,-16.6,대지방전
2020-09-02 06:41:01.914,35.4060,129.0910,-15.5,대지방전
2020-09-02 06:41:01.919,35.4206,129.0210,6.5,구름방전
2020-09-02 06:41:01.929,35.4033,129.0830,-19.0,대지방전
2020-09-02 06:41:33.376,31.9303,132.5970,-63.9,대지방전
2020-09-02 06:41:55.860,35.4708,128.6400,10.7,대지방전
2020-09-02 06:41:55.861,35.4683,128.6430,-48.0,대지방전
2020-09-02 06:41:55.864,35.4649,128.6350,11.7,대지방전
2020-09-02 06:41:55.888,35.4614,128.6480,7.3,대지방전
2020-09-02 06:45:47.173,35.5157,128.6950,20.3,대지방전
2020-09-02 06:45:47.175,35.5031,128.6850,8.2,대지방전
2020-09-02 06:45:47.670,35.5187,128.7040,6.8,구름방전
2020-09-02 06:45:48.041,35.5066,128.4790,-80.2,대지방전
2020-09-02 06:45:48.055,35.5060,128.4760,-19.8,대지방전
2020-09-02 06:45:48.194,35.5072,128.4820,-17.9,대지방전
2020-09-02 06:46:18.233,35.4311,128.9790,13.7,대지방전
2020-09-02 06:46:18.234,35.4429,128.9930,-33.2,대지방전
2020-09-02 06:46:18.234,35.4455,128.9870,5.7,대지방전
2020-09-02 06:46:18.235,35.4504,128.9960,9.3,대지방전
2020-09-02 06:46:18.238,35.4451,128.9470,8.1,구름방전
2020-09-02 06:46:55.203,35.4320,128.4190,9.2,대지방전
2020-09-02 06:46:55.204,35.3690,128.4970,-20.8,대지방전
2020-09-02 06:47:09.073,32.0333,132.5530,-65.1,대지방전
2020-09-02 06:47:17.233,32.6476,131.6390,-55.7,대지방전
2020-09-02 06:47:39.889,32.7012,131.6560,-36.7,대지방전
2020-09-02 06:47:52.265,32.0272,132.4990,-81.0,대지방전
2020-09-02 06:47:52.361,31.9408,132.5910,-62.3,대지방전
2020-09-02 06:48:02.600,35.5905,128.7380,12.5,대지방전
2020-09-02 06:48:02.601,35.5926,128.7390,-42.6,구름방전
2020-09-02 06:48:02.603,35.5938,128.7370,10.7,대지방전
2020-09-02 06:48:29.173,32.6788,131.6160,-62.9,대지방전
2020-09-02 06:48:38.735,32.0316,132.5630,-53.8,대지방전
2020-09-02 06:49:06.189,35.4640,128.9920,21.9,구름방전
2020-09-02 06:49:06.191,35.4706,128.9790,9.7,대지방전
2020-09-02 06:49:16.041,32.6733,131.6240,-71.8,대지방전
2020-09-02 06:49:16.128,32.6364,131.6470,-30.4,대지방전
2020-09-02 06:49:21.985,35.4437,128.4140,-26.5,구름방전
2020-09-02 06:49:21.987,35.4431,128.4530,7.0,대지방전
2020-09-02 06:49:22.121,35.4358,128.4180,35.1,대지방전
2020-09-02 06:49:48.524,35.6095,128.7210,12.8,대지방전
2020-09-02 06:49:48.526,35.6072,128.7220,-28.9,대지방전
2020-09-02 06:49:48.924,35.6049,128.7160,13.4,대지방전
2020-09-02 06:52:31.976,35.6779,128.7380,-10.0,구름방전
2020-09-02 06:52:31.977,35.6848,128.7000,18.3,대지방전
2020-09-02 06:52:31.978,35.6857,128.7270,12.9,구름방전
2020-09-02 06:52:32.709,35.4691,128.4000,17.4,대지방전
2020-09-02 06:52:32.709,35.4746,128.3960,14.3,대지방전
2020-09-02 06:52:57.292,31.9973,132.5200,-120.6,대지방전
2020-09-02 06:53:24.231,32.6115,131.6280,-97.3,대지방전
2020-09-02 06:54:33.680,35.6859,128.7220,6.0,대지방전
2020-09-02 06:54:33.682,35.6858,128.7220,-18.0,대지방전
2020-09-02 06:54:33.683,35.5611,128.6460,-27.3,대지방전
2020-09-02 06:54:33.683,35.6834,128.7250,-22.2,구름방전
2020-09-02 06:54:33.684,35.5680,128.6450,10.9,대지방전
2020-09-02 06:54:33.685,35.5741,128.6520,34.5,대지방전
2020-09-02 06:54:33.687,35.5808,128.6450,22.0,대지방전
2020-09-02 06:54:43.684,32.6270,131.6080,-75.0,대지방전
2020-09-02 06:55:28.119,32.6675,131.6310,-24.6,대지방전
2020-09-02 06:55:37.401,32.0968,132.7230,-90.7,대지방전
2020-09-02 06:56:41.851,32.6816,131.6000,-66.9,대지방전
2020-09-02 06:57:50.764,35.5508,128.3630,-23.6,대지방전
2020-09-02 06:57:50.764,35.5522,128.3600,-32.7,구름방전
2020-09-02 06:57:50.887,35.4689,128.3610,40.8,대지방전
2020-09-02 06:57:50.949,35.4978,128.3350,31.1,대지방전
2020-09-02 06:58:05.987,32.1073,132.7190,-90.6,대지방전
2020-09-02 06:58:21.318,35.6508,128.6730,-18.2,대지방전
2020-09-02 06:58:21.318,35.6525,128.6710,52.2,대지방전
2020-09-02 06:58:21.319,35.6547,128.6660,9.2,대지방전
2020-09-02 06:58:21.320,35.6493,128.7410,-21.6,대지방전
2020-09-02 06:58:21.323,35.6523,128.6680,13.0,구름방전
2020-09-02 07:00:11.715,32.7293,131.5910,-50.7,대지방전
2020-09-02 07:00:11.800,32.7086,131.6030,-49.6,대지방전
2020-09-02 07:00:34.195,35.6678,128.6690,-16.9,구름방전
2020-09-02 07:00:34.196,35.6622,128.6710,18.6,대지방전
2020-09-02 07:00:34.197,35.6615,128.6620,9.8,대지방전
2020-09-02 07:00:35.171,35.5941,128.6870,-10.6,대지방전
2020-09-02 07:00:35.196,35.5973,128.6830,-12.9,대지방전
2020-09-02 07:00:35.234,35.5953,128.6860,-23.5,대지방전
2020-09-02 07:00:35.262,35.6005,128.6850,-11.7,대지방전
2020-09-02 07:00:35.489,35.5943,128.6880,-12.4,대지방전
2020-09-02 07:01:14.468,32.8474,131.5650,-94.7,대지방전
2020-09-02 07:01:14.592,32.8456,131.5080,-45.3,대지방전
2020-09-02 07:01:50.011,33.8750,130.3460,-26.6,대지방전
2020-09-02 07:01:50.110,32.7139,131.6320,-38.1,대지방전
2020-09-02 07:02:47.859,35.7015,128.7140,9.6,대지방전
2020-09-02 07:02:47.904,35.6646,128.7030,6.6,구름방전
2020-09-02 07:04:46.889,32.7612,131.5980,33.4,대지방전
2020-09-02 07:05:20.896,32.7436,131.5830,-107.5,대지방전
2020-09-02 07:06:06.116,35.5432,128.6500,16.8,대지방전
2020-09-02 07:06:06.117,35.5458,128.6540,16.6,대지방전
2020-09-02 07:06:06.337,35.5184,128.6580,15.7,구름방전
2020-09-02 07:07:56.809,32.8644,131.6200,-79.0,대지방전
2020-09-02 07:09:45.984,32.8858,131.4170,-27.6,대지방전
2020-09-02 07:09:45.990,32.8308,131.5410,-101.8,대지방전
2020-09-02 07:09:46.147,32.7708,131.5770,-40.2,대지방전
2020-09-02 07:10:45.378,35.5318,128.6200,9.6,대지방전
2020-09-02 07:10:45.381,35.5371,128.6160,22.9,대지방전
2020-09-02 07:10:46.193,35.7315,128.8380,19.6,대지방전
2020-09-02 07:10:53.990,32.9013,131.5150,-41.2,구름방전
2020-09-02 07:11:06.244,33.2033,131.3120,-46.2,대지방전
2020-09-02 07:11:43.691,35.3982,128.8560,-8.2,대지방전
2020-09-02 07:13:41.052,35.5052,128.8680,-9.5,구름방전
2020-09-02 07:13:41.053,35.4998,128.8390,9.8,대지방전
2020-09-02 07:13:52.906,35.5605,128.6020,12.5,대지방전
2020-09-02 07:13:52.908,35.5614,128.6040,-8.6,대지방전
2020-09-02 07:14:14.445,33.2718,131.1700,37.1,대지방전
2020-09-02 07:14:18.866,32.8782,131.5090,-74.8,대지방전
2020-09-02 07:15:53.151,35.2167,128.2400,12.8,대지방전
2020-09-02 07:16:19.339,35.6047,128.5760,5.7,구름방전
2020-09-02 07:18:44.665,35.6225,128.5900,-20.0,대지방전
2020-09-02 07:18:44.666,35.6187,128.6250,-23.1,대지방전
2020-09-02 07:18:44.666,35.6208,128.5910,15.1,대지방전
2020-09-02 07:18:45.045,35.6782,128.5910,5.5,대지방전
2020-09-02 07:18:45.061,35.7224,128.6240,15.8,대지방전
2020-09-02 07:18:45.076,35.7105,128.6020,-6.8,대지방전
2020-09-02 07:20:56.568,35.6335,128.5690,15.7,대지방전
2020-09-02 07:20:56.569,35.6375,128.5680,-18.6,대지방전
2020-09-02 07:20:57.654,35.7746,128.6240,9.3,대지방전
2020-09-02 07:21:15.690,32.8869,131.5320,-96.5,대지방전
2020-09-02 07:22:24.406,35.3018,128.3020,-29.0,구름방전
2020-09-02 07:22:51.607,35.6495,128.5720,-20.1,대지방전
2020-09-02 07:22:51.608,35.6538,128.5660,8.4,대지방전
2020-09-02 07:23:33.572,32.9277,131.5240,-112.6,대지방전
2020-09-02 07:24:20.420,35.6592,128.5690,15.9,대지방전
2020-09-02 07:24:58.557,32.9403,131.5150,-115.0,대지방전
2020-09-02 07:24:58.593,32.9261,131.5350,-62.9,대지방전
2020-09-02 07:24:58.659,32.9695,131.4660,-40.6,대지방전
2020-09-02 07:24:58.788,32.9399,131.5520,-70.3,대지방전
2020-09-02 07:25:50.239,35.6830,128.5610,8.3,대지방전
2020-09-02 07:25:50.604,35.6948,128.5340,12.8,대지방전
2020-09-02 07:25:50.645,35.8464,128.2160,45.4,대지방전
2020-09-02 07:25:51.568,35.3185,128.2410,-13.0,대지방전
2020-09-02 07:25:51.568,35.3218,128.2420,45.4,대지방전
2020-09-02 07:25:51.569,35.3232,128.2370,-15.4,구름방전
2020-09-02 07:27:31.767,35.6468,128.5130,-29.0,대지방전
2020-09-02 07:27:32.485,35.7391,128.6530,-19.3,대지방전
2020-09-02 07:29:24.512,35.5214,128.7760,8.3,대지방전
2020-09-02 07:29:30.384,35.6474,128.5010,-16.4,대지방전
2020-09-02 07:29:30.384,35.6476,128.4980,-13.4,대지방전
2020-09-02 07:29:30.386,35.6441,128.4950,6.9,대지방전
2020-09-02 07:31:53.243,36.0155,128.6980,-36.6,대지방전
2020-09-02 07:33:29.426,35.3385,128.1540,-7.3,구름방전
2020-09-02 07:34:20.322,35.5865,128.8280,7.8,대지방전
2020-09-02 07:34:22.940,36.1419,128.7880,18.3,대지방전
2020-09-02 07:36:53.770,35.3832,128.1420,16.4,대지방전
2020-09-02 07:36:53.770,35.3937,128.1120,16.4,대지방전
2020-09-02 07:36:53.771,35.3841,128.1450,6.8,대지방전
2020-09-02 07:38:39.431,36.1546,128.7760,-18.1,대지방전
2020-09-02 07:38:39.510,36.1573,128.7840,39.1,대지방전
2020-09-02 07:38:39.838,36.0503,128.5770,30.5,대지방전
2020-09-02 07:39:10.289,35.6244,128.7700,-10.7,대지방전
2020-09-02 07:39:10.290,35.6214,128.7710,-19.2,대지방전
2020-09-02 07:39:47.026,34.8261,124.0060,45.3,대지방전
2020-09-02 07:42:21.507,35.6607,128.8340,-12.9,대지방전
2020-09-02 07:42:21.508,35.6805,128.8230,14.5,대지방전
2020-09-02 07:42:21.509,35.6835,128.8300,20.6,대지방전
2020-09-02 07:42:21.512,35.7008,128.8720,-13.1,구름방전
2020-09-02 07:42:21.515,35.6877,128.8560,8.5,구름방전
2020-09-02 07:42:21.518,35.6752,128.8160,8.5,대지방전
2020-09-02 07:42:21.787,35.6687,128.7870,7.5,구름방전
2020-09-02 07:42:21.826,35.7575,128.7340,7.1,대지방전
2020-09-02 07:45:32.532,35.7110,128.7980,30.4,대지방전
2020-09-02 07:45:32.533,35.7092,128.8040,-27.6,대지방전
2020-09-02 07:45:32.533,35.7124,128.7940,10.1,대지방전
2020-09-02 07:45:32.534,35.7170,128.8030,16.4,대지방전
2020-09-02 07:45:32.535,35.7163,128.7940,21.4,구름방전
2020-09-02 07:47:53.064,35.6671,128.6880,-15.7,대지방전
2020-09-02 07:47:53.065,35.6658,128.6960,-56.2,구름방전
2020-09-02 07:47:53.065,35.6690,128.6860,26.7,대지방전
2020-09-02 07:49:53.181,35.1498,124.2680,28.2,대지방전
2020-09-02 07:52:36.382,35.6301,128.6120,12.5,대지방전
2020-09-02 07:55:30.425,35.8341,129.2620,8.3,대지방전
2020-09-02 07:55:48.914,35.6524,129.1100,10.9,대지방전
2020-09-02 07:55:48.915,35.6603,129.1040,7.9,구름방전
2020-09-02 07:57:43.465,31.9017,128.1600,36.5,대지방전
2020-09-02 07:59:57.959,35.7414,129.1790,12.5,대지방전
2020-09-02 07:59:57.959,35.7455,129.1810,-13.3,대지방전
2020-09-02 07:59:57.960,35.7383,129.1950,-63.3,대지방전
2020-09-02 07:59:57.961,35.7548,129.1830,-27.1,대지방전
2020-09-02 07:59:58.344,35.6645,129.1440,13.3,구름방전
2020-09-02 08:01:32.307,35.7497,129.1770,-23.6,대지방전
2020-09-02 08:01:32.307,35.7504,129.1730,-9.2,대지방전
2020-09-02 08:01:32.308,35.7406,129.1970,-24.3,구름방전
2020-09-02 08:01:53.864,35.2436,126.8460,12.1,대지방전
2020-09-02 08:02:41.800,35.7497,129.1040,8.0,대지방전
2020-09-02 08:02:41.800,35.7508,129.1640,20.9,대지방전
2020-09-02 08:02:41.801,35.7474,129.1800,-13.8,구름방전
2020-09-02 08:02:41.805,35.7401,129.0950,8.6,대지방전
2020-09-02 08:02:41.812,35.7466,129.1760,6.9,대지방전
2020-09-02 08:03:58.494,36.3003,128.6520,45.9,대지방전
2020-09-02 08:04:17.920,36.6073,129.5630,17.0,구름방전
2020-09-02 08:05:39.223,35.7583,129.2270,-26.6,구름방전
2020-09-02 08:05:39.243,35.7744,129.2390,-8.8,대지방전
2020-09-02 08:05:39.272,35.7772,129.2380,-19.8,대지방전
2020-09-02 08:05:39.343,35.7794,129.2360,-20.8,대지방전
2020-09-02 08:05:39.368,35.7575,129.2300,-21.8,대지방전
2020-09-02 08:05:39.386,35.7778,129.2320,-24.2,대지방전
2020-09-02 08:05:39.449,35.7610,129.2240,-19.0,대지방전
2020-09-02 08:07:07.602,36.5510,129.4970,-25.1,대지방전
2020-09-02 08:07:36.842,35.3587,127.9170,-37.3,대지방전
2020-09-02 08:07:37.434,35.4927,127.9280,-22.7,대지방전
2020-09-02 08:07:37.451,35.4922,127.9260,-39.6,대지방전
2020-09-02 08:07:37.469,35.4918,127.9300,-21.3,대지방전
2020-09-02 08:07:37.489,35.4929,127.9270,-16.6,대지방전
